,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.3518666645724955,-0.27099648321639813,-0.0157939081058885,-0.1527314040189888,0.0,0.0,0.0118408203125,-0.43952179534127545,-0.7913884599137709,0
0,-0.33329084256296243,-0.2661401834381561,-0.014176114179352294,-0.15153310468946435,0.0,0.0,0.008544921875,-0.4318494023069727,-0.7651402448699351,0
0,-0.34801881808889534,-0.26774829370799647,-0.014612574725628154,-0.15088154857239422,0.0,0.0,0.009735107421875,-0.4332424170060188,-0.7812612350949142,0
0,-0.2828019995510933,-0.26044456829916374,-0.01548523734226336,-0.14925225794426253,0.0,0.0,0.010650634765625,-0.4251820635856896,-0.707984063136783,0
0,-0.3514699219201611,-0.2694372804592511,-0.015913282723600174,-0.15621999253119584,0.0,0.0,0.0126953125,-0.4415705557140471,-0.7930404776342082,0
0,-0.3299448535732237,-0.2633666329281939,-0.02052613036816537,-0.1493351437951213,0.0,0.0,0.009765625,-0.4332279070914806,-0.7631727606647043,0
0,-0.3412249547223944,-0.2583064591330748,-0.01882562239437085,-0.15763598570258047,0.0,0.0,0.009185791015625,-0.43476806723002615,-0.7759930219524206,0
0,-0.288101133888337,-0.2600111330527027,-0.01565286638298289,-0.1455598570726496,0.0,0.0,0.008941650390625,-0.4212238565083352,-0.7093249903966723,1
0,-0.2835346036415459,-0.2590190814455686,-0.015336250251442154,-0.14538174179260982,0.0,0.0,0.0107421875,-0.4197370734896206,-0.7032716771311665,0
0,-0.26193481782012074,-0.2584923037671621,-0.016088082820584344,-0.1421532650003389,0.0,0.0,0.0078125,-0.4167336515880853,-0.678668469408206,0
0,-0.3132192007871548,-0.2634951899381097,-0.014302645196541798,-0.14306216113173112,0.0,0.0,0.009918212890625,-0.4208599962663826,-0.7340791970535374,0
