,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.8693671237315783,-0.027717579560912628,-0.007000000000000003,-0.15345794973457247,0.001129150390625,0.0,0.0272216796875,-0.18817552929548506,-1.0575426530270633,0
0,-0.7985082854150685,-0.02744805787946626,-0.007000000000000003,-0.15556970701761108,0.00146484375,0.0,0.033294677734375,-0.1900177648970773,-0.9885260503121458,0
0,-0.6102511886617094,-0.02760356722632755,-0.007000000000000003,-0.1940275971697514,0.0009765625,0.0,0.035369873046875,-0.22863116439607895,-0.8388823530577884,0
0,-0.8075162978552866,-0.02879124670106433,-0.007000000000000003,-0.1601541678796756,0.0009765625,0.0,0.03363037109375,-0.19594541458073997,-1.0034617124360263,0
0,-0.717612887309425,-0.02776209005701479,-0.007000000000000003,-0.14936140354582383,0.0009765625,0.0,0.02886962890625,-0.18412349360283864,-0.9017363809122636,0
0,-0.8020974208426799,-0.02813325999468682,-0.007000000000000003,-0.15349221170879823,0.00048828125,0.0,0.025299072265625,-0.18862547170348504,-0.990722892546165,0
0,-0.8649537719870629,-0.02657656516326787,-0.007000000000000003,-0.15818752839646888,0.00048828125,0.0,0.02838134765625,-0.19176409355973673,-1.0567178655467995,0
0,-0.6815890793784309,-0.027520306649183417,-0.007000000000000003,-0.14931477261890647,0.00146484375,0.0,0.030059814453125,-0.18383507926808987,-0.8654241586465208,0
0,-0.6728033832834899,-0.026782373797852924,-0.007000000000000003,-0.15467048120072274,0.00115966796875,0.0,0.027923583984375,-0.18845285499857567,-0.8612562382820655,0
0,-0.76157282798147,-0.029048011161223734,-0.007000000000000003,-0.1512584465621141,0.00146484375,0.0,0.028167724609375,-0.18730645772333784,-0.9488792857048078,0
0,-0.6984897613452088,-0.028044574342294987,-0.007000000000000003,-0.14790630543496544,0.00048828125,0.0,0.0294189453125,-0.1829508797772604,-0.8814406411224692,0
