,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.35790858721637164,-0.14849049256677982,-0.008462534256907316,-0.10365271147915635,0.0,0.0,0.0201416015625,-0.2606057383028435,-0.6185143255192151,1
0,-0.3090109854725809,-0.14826973794042703,-0.007619647610931162,-0.09129064402732388,0.0,0.0,0.017303466796875,-0.24718002957868207,-0.5561910150512629,4
0,-0.2809632073053498,-0.1453848224705747,-0.007671692584688798,-0.09174406180460633,0.0,0.0,0.01885986328125,-0.24480057685986983,-0.5257637841652196,1
0,-0.3053912305367565,-0.14412623164743518,-0.007498999575287184,-0.0994957222797681,0.0,0.0,0.021820068359375,-0.2511209535024905,-0.5565121840392468,1
0,-0.2965011439398195,-0.14251435551199054,-0.007141234099996143,-0.10555798227706814,0.0,0.0,0.02001953125,-0.2552135718890548,-0.5517147158288743,0
0,-0.32327378342849533,-0.14653949231682328,-0.007848284128236582,-0.09696195538407326,0.0,0.0,0.0179443359375,-0.2513497318291331,-0.5746235152576284,0
0,-0.3064295209552304,-0.14556166806014054,-0.007689111227161294,-0.10055531502418016,0.0,0.0,0.024505615234375,-0.25380609431148204,-0.5602356152667124,0
0,-0.17992240108942642,-0.13976977109032718,-0.007152055735227366,-0.09742587136646325,0.0,0.0,0.01837158203125,-0.2443476981920178,-0.42427009928144427,3
0,-0.32057608372844054,-0.14259536611223267,-0.00719328646822797,-0.10270043905172156,0.0,0.0,0.02618408203125,-0.2524890916321822,-0.5730651753606226,3
0,-0.25578611609013174,-0.14023141915343698,-0.007185831348554337,-0.09488511732507382,0.0,0.0,0.023284912109375,-0.2423023678270651,-0.49808848391719684,4
0,-0.29353072215171383,-0.14129515350103422,-0.007886850807486318,-0.10086508437943774,0.0,0.0,0.025054931640625,-0.2500470886879583,-0.543577810839672,1
0,-0.23534769043692144,-0.1396446657189025,-0.0072759521332244,-0.09570141258939051,0.0,0.0,0.01708984375,-0.2426220304415174,-0.4779697208784388,1
0,-0.3048022188285522,-0.1442725690605962,-0.00702671944688719,-0.09315678068222259,0.0,0.0,0.019378662109375,-0.24445606918970603,-0.5492582880182582,2
0,-0.2658095499027494,-0.14087090191142154,-0.007106991552579068,-0.10272750014540832,0.0,0.0,0.028778076171875,-0.25070539360940897,-0.5165149435121583,0
0,-0.29047654356486313,-0.14100236573045868,-0.00784643396318479,-0.09368994974340018,0.0,0.0,0.02728271484375,-0.24253874943704368,-0.5330152930019068,0
0,-0.27318797658509886,-0.1406696236548132,-0.007077031295456272,-0.09063002731191541,0.0,0.0,0.020355224609375,-0.2383766822621849,-0.5115646588472837,0
0,-0.22656803783000323,-0.13711000404179086,-0.007106139617654666,-0.09463083126142059,0.0,0.0,0.022857666015625,-0.23884697492086612,-0.4654150127508693,15
0,-0.29290712123708657,-0.141138852156582,-0.007238546383013567,-0.0914076589285007,0.0,0.0,0.023895263671875,-0.23978505746809625,-0.5326921787051828,2
0,-0.3179905158210375,-0.14085726032643395,-0.007187495008069649,-0.0920785292057612,0.0,0.0,0.023040771484375,-0.2401232845402648,-0.5581138003613022,2
0,-0.3270209988967298,-0.1399629804599708,-0.007894719628741718,-0.09183177750368125,0.0,0.0,0.0247802734375,-0.23968947759239373,-0.5667104764891235,0
0,-0.2732956052847372,-0.13775288413632508,-0.007025078133670714,-0.08918637235177165,0.0,0.0,0.018951416015625,-0.2339643346217674,-0.5072599399065046,0
0,-0.21722834129126017,-0.1384557316300445,-0.007031401791193935,-0.08264983607057927,0.0,0.0,0.017578125,-0.22813696949181772,-0.4453653107830779,5
0,-0.2008238524078114,-0.13567668632764174,-0.0070004639191687925,-0.08305736647566869,0.0,0.0,0.017578125,-0.22573451672247924,-0.42655836913029066,3
0,-0.20489890266063615,-0.13525328387363475,-0.007184460523218426,-0.08688025761177728,0.0,0.0,0.021820068359375,-0.22931800200863048,-0.43421690466926666,0
0,-0.241338743231363,-0.13888991948419666,-0.007130705240406175,-0.0833744580401515,0.0,0.0,0.016998291015625,-0.22939508276475434,-0.47073382599611735,1
0,-0.28375238770837763,-0.1394499004282094,-0.007096871942171626,-0.07855843723047036,0.0,0.0,0.01824951171875,-0.2251052096008514,-0.5088575973092289,0
0,-0.245055312504677,-0.13692102242281962,-0.007043699179685135,-0.08237346813855291,0.0,0.0,0.02044677734375,-0.22633818974105765,-0.4713935022457346,3
0,-0.3525631598683342,-0.14398404544685953,-0.007030521391853257,-0.08334808288281599,0.0,0.0,0.019683837890625,-0.23436264972152882,-0.5869258095898631,4
0,-0.26799620974318683,-0.13537188929712887,-0.007625523668225734,-0.09026522918611227,0.0,0.0,0.021881103515625,-0.23326264215146691,-0.5012588518946538,0
0,-0.22576128564949793,-0.1362022868972198,-0.007189600355971422,-0.09267295370717957,0.0,0.0,0.022613525390625,-0.23606484096037078,-0.46182612660986866,2
0,-0.2946899901805346,-0.1371609893837353,-0.007233907079446495,-0.08374637311387229,0.0,0.0,0.018035888671875,-0.22814126957705408,-0.5228312597575887,0
0,-0.271126786988828,-0.13785174954763496,-0.007071796745592743,-0.07664092874843424,0.0,0.0,0.01300048828125,-0.22156447504166193,-0.49269126203048996,4
0,-0.24728924453927512,-0.1366124052370721,-0.007227574101605566,-0.09393116965543265,0.0,0.0,0.023834228515625,-0.23777114899411028,-0.48506039353338537,7
0,-0.2600797653428803,-0.1402375761486262,-0.00710893598108211,-0.08435827709439714,0.0,0.0,0.0196533203125,-0.2317047892241055,-0.4917845545669858,3
0,-0.3142500910747863,-0.13871741890102285,-0.0071738410133182036,-0.08512461484335417,0.0,0.0,0.018280029296875,-0.2310158747576952,-0.5452659658324814,0
0,-0.17601303764036175,-0.132538884941397,-0.007167980399950068,-0.09687526866396613,0.0,0.0,0.023223876953125,-0.2365821340053132,-0.41259517164567494,5
