,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,3.569212983254996,-0.06624942777975619,-0.018404112650474126,-4.728345793784436,0.0,0.00372314453125,4.053924560546875,-4.812999334214666,-1.243786350959671,0
0,3.726335141245191,-0.06482772971736468,-0.007000325718620062,-4.677396566556201,0.0,0.0,4.003082275390625,-4.749224621992186,-1.022889480746994,0
0,3.605716626611792,-0.05674604710272632,-0.01588096851000287,-4.495260371409217,0.0,0.0,3.791107177734375,-4.567887387021946,-0.9621707604101544,0
0,3.701747821628005,-0.06839966820847064,-0.01752741064943319,-4.871296715460077,0.0,0.004119873046875,4.218017578125,-4.957223794317981,-1.2554759726899754,0
0,3.7462868189196024,-0.05796555263280978,-0.015971198815822766,-4.30713752525285,0.0,0.002655029296875,3.594482421875,-4.381074276701481,-0.6347874577818797,0
0,3.7262918284953095,-0.058367828875892994,-0.010591667620153334,-4.634904989317685,0.0,0.0,3.9443359375,-4.703864485813732,-0.9775726573184222,0
0,3.325280866214326,-0.05601320649613405,-0.008512182791147994,-4.470687164353514,0.0,0.0,3.764251708984375,-4.535212553640795,-1.2099316874264692,0
0,3.4593195638833643,-0.05379799118172198,-0.009229284406102722,-4.083083314369128,0.0,0.0009765625,3.378021240234375,-4.146110589956953,-0.686791026073588,0
0,3.7944736822985257,-0.05124676217087445,-0.007000907938744375,-4.232335263470903,0.0,0.0,3.4779052734375,-4.290582933580521,-0.49610925128199507,0
0,3.6118861759015957,-0.04414116161059835,-0.007238076923703519,-4.01373480142149,0.0,0.0,3.25506591796875,-4.065114039955793,-0.45322786405419613,0
0,3.645530322120486,-0.04931691300095285,-0.007000011905851187,-4.150962369816471,0.0,0.0,3.3985595703125,-4.207279294723274,-0.561748972602788,0
0,3.581054949193012,-0.04161600983293103,-0.007089228793001294,-3.8879447766025352,0.0,0.0,3.100433349609375,-3.9366500152284676,-0.35559506603545565,0
0,3.563132690515174,-0.047016914571576425,-0.007472351846472991,-4.184106126010697,0.0,0.0,3.433807373046875,-4.238595392428746,-0.6754627019135717,0
0,3.5477532969870293,-0.0467011455874009,-0.0070001283786148135,-4.003121790143143,0.0,0.0,3.227264404296875,-4.0568230641091585,-0.5090697671221289,0
0,3.6356420360585715,-0.038516102744065445,-0.007000000000000003,-3.4437139697627455,0.0,0.0,2.679962158203125,-3.489230072506811,0.14641196355176045,0
