,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,3.9273585247398524,-0.06655739647287942,-0.007000000000000003,-0.10354117146846031,0.0,0.0,0.0413818359375,-0.17709856794133977,3.7502599567985127,0
0,3.9445207279674506,-0.06266918025218701,-0.007000000000000003,-0.11485150795358759,0.0,0.0,0.052093505859375,-0.1845206882057746,3.7600000397616764,0
0,3.9235518621722374,-0.062412742139813564,-0.007000000000000003,-0.07299881000068345,0.0,0.0,0.0185546875,-0.142411552140497,3.781140310031741,0
0,3.8904499813484277,-0.06405829326427497,-0.007000000000000003,-0.07891150946659237,0.0,0.0,0.023956298828125,-0.1499698027308673,3.7404801786175605,0
0,3.94815049760074,-0.05880266844758851,-0.007000000000000003,-0.10394399655076877,0.0,0.0,0.04510498046875,-0.1697466649983573,3.778403832602383,0
0,3.934849317927512,-0.057723420211870095,-0.007000000000000003,-0.1188902827909078,0.0,0.0,0.058502197265625,-0.18361370300277788,3.7512356149247346,0
0,3.934526802820291,-0.05521178169421382,-0.007000000000000003,-0.07455809533726948,0.0,0.0,0.023590087890625,-0.13676987703148333,3.797756925788808,0
0,3.904695554093166,-0.05606175433527985,-0.007000000000000003,-0.05825160298938307,0.0,0.0,0.013397216796875,-0.12131335732466292,3.783382196768503,0
0,3.9294923612662642,-0.05345392153669107,-0.007000000000000003,-0.06630659617541979,0.0,0.0,0.01788330078125,-0.1267605177121109,3.802731843554154,0
0,3.924296531216967,-0.05221839939527188,-0.007000000000000003,-0.06653098517194372,0.0,0.0,0.02056884765625,-0.1257493845672156,3.798547146649751,0
0,3.9439957851186533,-0.04895921705915077,-0.007000000000000003,-0.06417671634606373,0.0,0.0,0.019683837890625,-0.1201359334052145,3.8238598517134395,0
0,3.9341611636565266,-0.048590456056755445,-0.007000000000000003,-0.07166884768077822,0.0,0.0,0.0252685546875,-0.12725930373753366,3.806901859918993,0
0,3.9236055276885358,-0.0469963068154062,-0.007000000000000003,-0.05341428999465572,0.0,0.0,0.0125732421875,-0.10741059681006193,3.816194930878474,0
0,3.956424339034236,-0.045157241418748044,-0.007000000000000003,-0.10596503071152218,0.0,0.0,0.0513916015625,-0.15812227213027022,3.7983020669039664,0
0,3.946702495044314,-0.047475031354845126,-0.007000000000000003,-0.08956795102796217,0.0,0.0,0.039215087890625,-0.1440429823828073,3.8026595126615073,0
0,3.941078551263755,-0.04482734254396201,-0.007000000000000003,-0.059734735368902794,0.0,0.0,0.01861572265625,-0.11156207791286482,3.8295164733508904,0
0,3.9501274346880795,-0.04364259413259483,-0.007000000000000003,-0.06819290401780578,0.0,0.0,0.02587890625,-0.11883549815040065,3.8312919365376787,0
0,3.9108269596165655,-0.04647392881575177,-0.007000000000000003,-0.060886384817515043,0.0,0.0,0.021240234375,-0.11436031363326682,3.7964666459832985,0
0,3.94284236470177,-0.042166696320034835,-0.007000000000000003,-0.04697820136742827,0.0,0.0,0.009521484375,-0.09614489768746312,3.846697467014306,0
0,3.921311911233098,-0.04231410308676066,-0.007000000000000003,-0.04473621552830572,0.0,0.0,0.009033203125,-0.09405031861506637,3.827261592618032,0
0,3.9264028071218764,-0.04207649616147068,-0.007000000000000003,-0.0480472458852224,0.0,0.0,0.01190185546875,-0.09712374204669308,3.8292790650751836,0
0,3.8834724953585185,-0.041228364205137105,-0.007000000000000003,-0.10903780280450717,0.0,0.0,0.043853759765625,-0.1572661670096443,3.726206328348874,0
0,3.9217711714175065,-0.03964419443011334,-0.007000000000000003,-0.09419144206103054,0.0,0.0,0.04058837890625,-0.1408356364911439,3.780935534926363,0
0,3.9468411033625914,-0.03770790873237313,-0.007000000000000003,-0.07241064541373742,0.0,0.0,0.02911376953125,-0.11711855414611054,3.8297225492164806,0
0,3.9095983870690802,-0.03993528491243224,-0.007000000000000003,-0.07113190810821318,0.0,0.0,0.0269775390625,-0.11806719302064542,3.7915311940484355,0
0,3.8948495913334784,-0.04058952615202691,-0.007000000000000003,-0.07133383937913217,0.0,0.0,0.02734375,-0.11892336553115909,3.775926225802319,0
0,3.904377967734373,-0.03845305668594077,-0.007000000000000003,-0.06145981868083632,0.0,0.0,0.0216064453125,-0.10691287536677709,3.797465092367595,0
0,3.8885582169636024,-0.03781002325749915,-0.007000000000000003,-0.060526480236917424,0.0,0.0,0.01898193359375,-0.10533650349441659,3.7832217134691857,0
0,3.9145075227524324,-0.036072312574626106,-0.007000000000000003,-0.053464234258825974,0.0,0.0,0.016998291015625,-0.09653654683345207,3.81797097591898,0
0,3.9186526133499595,-0.03676606119753696,-0.007000000000000003,-0.05146972635030901,0.0,0.0,0.018310546875,-0.09523578754784597,3.8234168258021137,0
0,3.929614303690659,-0.035464601622918424,-0.007000000000000003,-0.0578168308571685,0.0,0.0,0.023681640625,-0.10028143248008692,3.829332871210572,0
0,3.917475892015424,-0.03614575044839788,-0.007000000000000003,-0.0461791404120021,0.0,0.0,0.015045166015625,-0.08932489086039998,3.828151001155024,0
0,3.948838431277823,-0.0332170160052911,-0.007000000000000003,-0.06143826085396952,0.0,0.0,0.023345947265625,-0.10165527685926062,3.8471831544185626,0
0,3.9145350751850767,-0.03654975525233377,-0.007000000000000003,-0.044173433839160586,0.0,0.0,0.014251708984375,-0.08772318909149435,3.8268118860935822,0
0,3.9135466457050976,-0.0356746537461256,-0.007000000000000003,-0.0567391923613301,0.0,0.0,0.021697998046875,-0.0994138461074557,3.814132799597642,0
0,3.953780547862912,-0.034718932198649216,-0.007000000000000003,-0.06103258495859984,0.0,0.0,0.0274658203125,-0.10275151715724906,3.851029030705663,0
0,3.939051604076053,-0.03312694242094285,-0.007000000000000003,-0.050121980893120206,0.0,0.0,0.0184326171875,-0.09024892331406306,3.84880268076199,0
0,3.9411697722338106,-0.03343072575326006,-0.007000000000000003,-0.07644505098553638,0.0,0.0,0.034088134765625,-0.11687577673879644,3.8242939954950144,0
0,3.9501163808866417,-0.03296687585361766,-0.007000000000000003,-0.059712014382519246,0.0,0.0,0.0244140625,-0.09967889023613691,3.8504374906505046,0
0,3.9444315794804226,-0.03220781206856447,-0.007000000000000003,-0.06086186485705748,0.0,0.0,0.025634765625,-0.10006967692562195,3.8443619025548004,0
0,3.9866123174623396,-0.028627330945184597,-0.007000000000000003,-0.07293616924457481,0.0,0.0,0.0333251953125,-0.10856350018975941,3.87804881727258,0
0,3.9654351434119417,-0.030760072447953698,-0.007000000000000003,-0.07455932194980339,0.0,0.0,0.03521728515625,-0.1123193943977571,3.8531157490141843,0
0,3.9418819239351675,-0.03169778320670596,-0.007000000000000003,-0.05585992770768501,0.0,0.0,0.021636962890625,-0.09455771091439097,3.847324213020777,0
0,3.9445201414694506,-0.03250904546328832,-0.007000000000000003,-0.07114890110881925,0.0,0.0,0.031158447265625,-0.11065794657210759,3.833862194897342,0
0,3.967941019712876,-0.029155983769126786,-0.007000000000000003,-0.06431853717527333,0.0,0.0,0.027862548828125,-0.10047452094440011,3.8674664987684757,0
0,3.963472585895044,-0.030806590841549922,-0.007000000000000003,-0.061110042420814956,0.0,0.0,0.025482177734375,-0.0989166332623649,3.8645559526326787,0
0,3.949897636811986,-0.030679977196559582,-0.007000000000000003,-0.05339277341928207,0.0,0.0,0.020782470703125,-0.09107275061584166,3.8588248861961443,0
0,3.962908142789602,-0.027826910492062262,-0.007000000000000003,-0.0730980687153237,0.0,0.0,0.033203125,-0.10792497920738597,3.8549831635822165,0
0,3.9641413144560547,-0.028447959262870817,-0.007000000000000003,-0.09103944853555357,0.0,0.0,0.043731689453125,-0.12648740779842438,3.8376539066576303,0
0,3.977676597468518,-0.027713783277243748,-0.007000000000000003,-0.11661815965593236,0.0,0.0,0.059234619140625,-0.1513319429331761,3.826344654535342,0
0,3.9920853290510587,-0.026436959079540676,-0.007000000000000003,-0.11635189600116785,0.0,0.0,0.05718994140625,-0.14978885508070852,3.8422964739703507,0
0,3.9674399623722367,-0.027719824962972543,-0.007000000000000003,-0.10494908011862086,0.0,0.0,0.050018310546875,-0.1396689050815934,3.8277710572906436,0
0,3.9558333227468623,-0.028618746513696867,-0.007000000000000003,-0.05289518152579929,0.0,0.0,0.020782470703125,-0.08851392803949615,3.867319394707366,0
0,3.9447598949458915,-0.029913033299472806,-0.007000000000000003,-0.05707997013381655,0.0,0.0,0.02386474609375,-0.09399300343328934,3.8507668915126025,0
0,3.9539170680218727,-0.02870565278780056,-0.007000000000000003,-0.05126222881350701,0.0,0.0,0.01953125,-0.08696788160130757,3.866949186420565,0
0,3.9281816621579146,-0.028852457957458784,-0.007000000000000003,-0.04370492633187573,0.0,0.0,0.01617431640625,-0.07955738428933452,3.8486242778685797,0
0,3.946221979448514,-0.0290099492449615,-0.007000000000000003,-0.0359935998938376,0.0,0.0,0.009307861328125,-0.07200354913879911,3.874218430309715,0
0,3.943789383407113,-0.02781666957395176,-0.007000000000000003,-0.03511656327862692,0.0,0.0,0.009185791015625,-0.06993323285257867,3.8738561505545333,0
0,3.971533586084905,-0.02503217316908199,-0.007000000000000003,-0.03771027296574649,0.0,0.0,0.0115966796875,-0.06974244613482848,3.901791139950076,0
0,3.9631944357195503,-0.027263520970709665,-0.007000000000000003,-0.03848340146383533,0.0,0.0,0.010833740234375,-0.072746922434545,3.890447513285005,0
0,3.939496777354654,-0.028894199982170847,-0.007000000000000003,-0.0383122029695302,0.0,0.0,0.01202392578125,-0.07420640295170106,3.8652903744029534,0
0,3.9596956648880246,-0.028599277013520413,-0.007000000000000003,-0.04644720253814874,0.0,0.0,0.017852783203125,-0.08204647955166915,3.877649185336356,0
0,3.9676973907849775,-0.027588624062123607,-0.007000000000000003,-0.08037685416935836,0.0,0.0,0.035980224609375,-0.11496547823148197,3.8527319125534953,0
0,3.9448775732829353,-0.030358008741079693,-0.007000000000000003,-0.061251027523000455,0.0,0.0,0.025299072265625,-0.09860903626408014,3.846268537018855,0
0,3.964972713736497,-0.02840207674684673,-0.007000000000000003,-0.07697455013575327,0.0,0.0,0.033966064453125,-0.1123766268826,3.8525960868538967,0
0,3.955946088456625,-0.02789439548543334,-0.007000000000000003,-0.058397607333815445,0.0,0.0,0.02313232421875,-0.09329200281924879,3.8626540856373768,0
0,3.951364366508326,-0.030030951702560076,-0.007000000000000003,-0.052825982886084435,0.0,0.0,0.0213623046875,-0.08985693458864452,3.861507431919681,0
0,3.9545734837161146,-0.027007903467313875,-0.007000000000000003,-0.04095183771323833,0.0,0.0,0.0140380859375,-0.07495974118055221,3.879613742535563,0
0,3.973368388771724,-0.027165076776514932,-0.007000000000000003,-0.06550100456393274,0.0,0.0,0.028045654296875,-0.09966608134044767,3.8737023074312757,0
0,3.9785176361528736,-0.026409606599477102,-0.007000000000000003,-0.07649198103259273,0.0,0.0,0.03662109375,-0.10990158763206984,3.8686160485208037,0
0,4.002284991906075,-0.0231460380812605,-0.007000000000000003,-0.0665464761420823,0.0,0.0,0.029510498046875,-0.0966925142233428,3.905592477682732,0
0,3.991006377209862,-0.02605884804996826,-0.007000000000000003,-0.0859219605761102,0.0,0.0,0.041839599609375,-0.11898080862607847,3.8720255685837834,0
0,3.9448130348877717,-0.02702796829517909,-0.007000000000000003,-0.06344267002714574,0.0,0.0,0.026947021484375,-0.09747063832232483,3.8473423965654474,0
0,3.971303199028421,-0.024981290517674056,-0.007000000000000003,-0.04993157673220574,0.0,0.0,0.022369384765625,-0.0819128672498798,3.8893903317785417,0
0,3.9525349476362353,-0.027572141997675527,-0.007000000000000003,-0.07920935838990201,0.0,0.0,0.036834716796875,-0.11378150038757753,3.8387534472486577,0
0,3.942669738407722,-0.026885932640963874,-0.007000000000000003,-0.07262133507681867,0.0,0.0,0.032806396484375,-0.10650726771778254,3.8361624706899393,0
0,3.9451318727846223,-0.02502938152760118,-0.007000000000000003,-0.039239254869006014,0.0,0.0,0.014190673828125,-0.0712686363966072,3.8738632363880146,0
0,3.936154679389948,-0.026217468511732653,-0.007000000000000003,-0.04194977121185152,0.0,0.0,0.0159912109375,-0.07516723972358418,3.860987439666364,0
0,3.9523914112213765,-0.024006472742310866,-0.007000000000000003,-0.04436889923371183,0.0,0.0,0.01470947265625,-0.0753753719760227,3.8770160392453543,0
0,3.9487822384451454,-0.025657529151742506,-0.007000000000000003,-0.039660269919432126,0.0,0.0,0.014007568359375,-0.07231779907117464,3.876464439373971,0
0,3.9429328342128365,-0.025329002496749662,-0.007000000000000003,-0.04134201622403368,0.0,0.0,0.0172119140625,-0.07367101872078334,3.8692618154920533,0
0,3.980976898634162,-0.023843368960971535,-0.007000000000000003,-0.04423539802627764,0.0,0.0,0.016693115234375,-0.07507876698724916,3.9058981316469126,0
0,3.9559311927936256,-0.02534912952709041,-0.007000000000000003,-0.055424382691110004,0.0,0.0,0.0234375,-0.08777351221820044,3.868157680575426,0
0,3.97270442588443,-0.023158411176619462,-0.007000000000000003,-0.03650376345986054,0.0,0.0,0.01226806640625,-0.06666217463648,3.90604225124795,0
0,3.9578671665414404,-0.024309028521988532,-0.007000000000000003,-0.034303761090755516,0.0,0.0,0.0098876953125,-0.06561278961274405,3.8922543769286957,0
0,3.956497205812177,-0.02451615688523749,-0.007000000000000003,-0.03326327585726612,0.0,0.0,0.0107421875,-0.06477943274250361,3.891717773069673,0
0,3.947143670339005,-0.024896949127521065,-0.007000000000000003,-0.0419431244981155,0.0,0.0,0.015594482421875,-0.07384007362563656,3.8733035967133684,0
0,3.950192381526926,-0.025276772072847092,-0.007000000000000003,-0.03346203906589358,0.0,0.0,0.0113525390625,-0.0657388111387407,3.8844535703881853,0
0,3.9678236852456688,-0.022448635752403533,-0.007000000000000003,-0.03565912048189255,0.0,0.0,0.0113525390625,-0.06510775623429609,3.9027159290113724,0
0,3.972141397477186,-0.02225589596611085,-0.007000000000000003,-0.03108349897176709,0.0,0.0,0.009063720703125,-0.060339394937877947,3.911802002539308,0
0,3.9597568856085976,-0.021527588496565088,-0.007000000000000003,-0.03012812048985601,0.0,0.0,0.0098876953125,-0.0586557089864211,3.901101176622176,0
0,3.9842521380815925,-0.020626724583245243,-0.007000000000000003,-0.056992522653044324,0.0,0.0,0.02203369140625,-0.08461924723628958,3.899632890845303,0
0,3.9718116561992174,-0.021873736242595455,-0.007000000000000003,-0.048532013029842544,0.0,0.0,0.01934814453125,-0.07740574927243801,3.89440590692678,0
0,3.979615838719435,-0.021181710701112997,-0.007000000000000003,-0.04193493752046313,0.0,0.0,0.014739990234375,-0.07011664822157614,3.9094991904978587,0
0,3.9776074494411775,-0.021276375657458272,-0.007000000000000003,-0.03551893403794354,0.0,0.0,0.01226806640625,-0.06379530969540181,3.913812139745775,0
0,3.978840297177653,-0.02177661009751671,-0.007000000000000003,-0.0751096839845104,0.0,0.0,0.031494140625,-0.10388629408202708,3.874954003095626,0
0,3.965194660930547,-0.023190970068893365,-0.007000000000000003,-0.06512891696275909,0.0,0.0,0.02532958984375,-0.09531988703165245,3.8698747738988946,0
0,3.959772524942,-0.02405595482140262,-0.007000000000000003,-0.05433291741429585,0.0,0.0,0.022735595703125,-0.08538887223569847,3.874383652706302,0
0,3.9758092193710737,-0.02246386120367215,-0.007000000000000003,-0.05840739576010778,0.0,0.0,0.023223876953125,-0.08787125696377994,3.8879379624072943,0
0,3.979319014744654,-0.020972350541694513,-0.007000000000000003,-0.04999708051576158,0.0,0.0,0.0189208984375,-0.0779694310574561,3.901349583687198,0
0,3.9471323066446136,-0.024414235719143598,-0.007000000000000003,-0.037779990312955807,0.0,0.0,0.013519287109375,-0.0691942260320994,3.8779380806125143,0
0,3.972511227663829,-0.021470363775236874,-0.007000000000000003,-0.05065857747928121,0.0,0.0,0.017913818359375,-0.07912894125451808,3.8933822864093113,0
0,3.972414055352214,-0.02231948665377723,-0.007000000000000003,-0.05891178519826118,0.0,0.0,0.0216064453125,-0.08823127185203841,3.884182783500175,0
0,3.9919170134596658,-0.020311848932306538,-0.007000000000000003,-0.04878161678238077,0.0,0.0,0.019561767578125,-0.07609346571468732,3.9158235477449788,0
0,3.970754232110866,-0.019949924742124585,-0.007000000000000003,-0.03212699301578289,0.0,0.0,0.009735107421875,-0.05907691775790748,3.9116773143529584,0
0,3.975365346852494,-0.02060731030131397,-0.007000000000000003,-0.037333206903282075,0.0,0.0,0.015045166015625,-0.06494051720459604,3.9104248296478974,0
0,3.9853895514509228,-0.019843395104975726,-0.007000000000000003,-0.044592639552171714,0.0,0.0,0.018768310546875,-0.07143603465714743,3.913953516793775,0
0,3.9360203806850595,-0.0232864007013098,-0.007000000000000003,-0.04363067345411238,0.0,0.0,0.015472412109375,-0.07391707415542219,3.8621033065296375,0
0,3.9381955276455383,-0.023442817861571874,-0.007000000000000003,-0.032420861027620713,0.0,0.0,0.012176513671875,-0.06286367888919259,3.8753318487563457,0
0,3.969754070558949,-0.02178442790945597,-0.007000000000000003,-0.04906011685508338,0.0,0.0,0.018829345703125,-0.07784454476453935,3.89190952579441,0
0,3.9609571954081,-0.02163167151652299,-0.007000000000000003,-0.03248950423529417,0.0,0.0,0.011962890625,-0.061121175751817164,3.8998360196562833,0
0,3.9618865592319703,-0.020336813724685453,-0.007000000000000003,-0.03725508603063037,0.0,0.0,0.016357421875,-0.06459189975531582,3.8972946594766547,0
0,3.941839132997425,-0.021237111807433658,-0.007000000000000003,-0.030008531042102278,0.0,0.0,0.011474609375,-0.05824564284953594,3.8835934901478892,0
0,3.9803293415070238,-0.01813610838871623,-0.007000000000000003,-0.026246418088273327,0.0,0.0,0.0069580078125,-0.05138252647698957,3.928946815030035,0
0,3.9666870905284792,-0.02025012763213936,-0.007000000000000003,-0.051238638899075775,0.0,0.0,0.018951416015625,-0.07848876653121514,3.888198323997264,0
0,3.9897040221536577,-0.0185722854846617,-0.007000000000000003,-0.04524493185511548,0.0,0.0,0.0169677734375,-0.0708172173397772,3.9188868048138805,0
0,3.982451056003906,-0.019424819711916987,-0.007000000000000003,-0.04757934703953569,0.0,0.0,0.0152587890625,-0.07400416675145266,3.908446889252453,0
0,3.9803762713113082,-0.020208039221132706,-0.007000000000000003,-0.04863290207904158,0.0,0.0,0.018096923828125,-0.07584094130017427,3.904535330011133,0
0,3.958222260504442,-0.02118564747946107,-0.007000000000000003,-0.02948796621554945,0.0,0.0,0.0098876953125,-0.05767361369501052,3.900548646809431,0
