,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.45175696688980826,-0.05573827129432057,-0.02800000000000001,-0.5084544854236508,0.0,0.0,0.01416015625,-0.5921927567179713,-1.0439497236077797,0
0,-0.6086289056567309,-0.05897494176024654,-0.028952583899381962,-0.4919473248033185,0.0,0.0,0.0146484375,-0.579874850462947,-1.1885037561196778,0
0,-0.6067411745619284,-0.06419256826373815,-0.028000000000004546,-0.4788577396365661,0.0,0.0,0.0142822265625,-0.5710503079003088,-1.1777914824622373,0
0,-0.5117939744633501,-0.06794192390947897,-0.02800000000000001,-0.6502184755149276,0.0,0.0,0.01861572265625,-0.7461603994244066,-1.2579543738877565,0
0,-0.36289763630118094,-0.06156552560990029,-0.02800000000000001,-0.4816180742204993,0.0,0.0,0.0146484375,-0.5711835998303996,-0.9340812361315805,0
0,-0.35084957042984494,-0.05584274984299565,-0.02800000000000001,-0.48383163383307665,0.0,0.0,0.01513671875,-0.5676743836760723,-0.9185239541059171,0
0,-0.44342504361785123,-0.06219505535537667,-0.02800000000000001,-0.4864173063532018,0.0,0.0,0.015228271484375,-0.5766123617085784,-1.0200374053264296,0
0,-0.49583463315882104,-0.061640080931397834,-0.6211003837703946,-0.5317420124931518,0.0,0.085845947265625,0.01629638671875,-1.2144824771949445,-1.710317110353765,0
0,-0.568652273613933,-0.057387025383681844,-0.10666940725509758,-0.5272606990462055,0.0,0.0,0.018951416015625,-0.6913171316849849,-1.2599694052989179,0
0,-0.5024107267988889,-0.05884782141487276,-0.08849451017844379,-0.505238462588988,0.0,0.002655029296875,0.0145263671875,-0.6525807941823045,-1.1549915209811934,0
0,-0.4642567823391464,-0.06960182941996901,-0.7702396987328113,-0.49386403232647413,0.0,0.135406494140625,0.01458740234375,-1.3337055604792545,-1.7979623428184008,0
0,-0.5308451522238445,-0.06393980633720432,-0.8239989966581325,-0.48632934634597286,0.0,0.147216796875,0.01513671875,-1.3742681493413096,-1.9051133015651542,0
0,-0.47550156761942924,-0.051647319244575704,-0.02800000000000001,-0.47894213196530944,0.0,0.0,0.01513671875,-0.5585894512098852,-1.0340910188293142,0
0,-0.4624875041793415,-0.056710437081580044,-0.02800000000000001,-0.5170686921338609,0.0,0.0,0.015777587890625,-0.601779129215441,-1.0642666333947823,0
0,-0.5024952950991731,-0.061361435118080294,-0.02800000000000001,-0.5892159758418902,0.0,0.0,0.01739501953125,-0.6785774109599704,-1.1810727060591435,0
0,-0.6677630499206638,-0.05885234277984724,-0.09027368746717106,-0.503416837959443,0.0,0.0,0.014556884765625,-0.6525428682064613,-1.320305918127125,0
0,-0.4713556793726418,-0.05377705165454311,-0.02800000000000001,-0.4894652676965511,0.0,0.0,0.01513671875,-0.5712423193510942,-1.042597998723736,0
0,-0.5415323103147414,-0.059212268804290875,-0.02800000000000001,-0.48721702531307104,0.0,0.0,0.01416015625,-0.5744292941173619,-1.1159616044321032,0
0,-0.5155693614202992,-0.05560355243701655,-0.02800000000000001,-0.513216686756416,0.0,0.0,0.01513671875,-0.5968202391934325,-1.112389600613732,0
0,-0.4100666618053399,-0.05031830528433775,-0.042526759518516144,-0.45985866861226743,0.0,0.0,0.01416015625,-0.5527037334151211,-0.9627703952204612,0
0,-0.5762856461916883,-0.05795414619909055,-0.028196808472795893,-0.5049886815833453,0.0,0.0,0.0146484375,-0.5911396362552317,-1.16742528244692,0
0,-0.5267580123971082,-0.05798599401524164,-0.02800000000000001,-0.4936165968800622,0.0,0.0,0.01513671875,-0.5796025908953037,-1.106360603292412,0
0,-0.42859912838796865,-0.04544978188164747,-0.02800000000000001,-0.5052872643486721,0.0,0.0,0.01434326171875,-0.5787370462303194,-1.007336174618288,0
0,-0.4581681268399514,-0.04940978175828133,-0.02800000000000001,-0.48289862117835114,0.0,0.0,0.01507568359375,-0.5603084029366324,-1.0184765297765839,0
0,-0.40136730193299675,-0.05282471673461499,-0.02800000000000001,-0.6092918417487018,0.0,0.0,0.0185546875,-0.6901165584833168,-1.0914838604163135,0
0,-0.5211722135424557,-0.059921010747253874,-0.059342215666129905,-0.5441300150995044,0.0,0.0,0.0186767578125,-0.6633932415128883,-1.184565455055344,0
0,-0.6312037100154935,-0.0597258502575552,-0.02800000000000001,-0.47053493128446533,0.0,0.0,0.01416015625,-0.5582607815420204,-1.1894644915575139,0
0,-0.376961911501008,-0.05331067671997802,-0.02800000000000001,-0.5084455629822807,0.0,0.0,0.015625,-0.5897562397022588,-0.9667181512032669,0
0,-0.652207213562633,-0.05542774602324822,-0.02800000000000001,-0.48909239708594554,0.0,0.0,0.01416015625,-0.5725201431091939,-1.2247273566718269,0
0,-0.41420022389807204,-0.05037309762305258,-0.02800000000000001,-0.5117693913137247,0.0,0.0,0.0146484375,-0.5901424889367772,-1.0043427128348492,0
0,-0.49969045963815595,-0.05597379620446824,-0.02800000000000001,-0.48166566463859284,0.0,0.0,0.0146484375,-0.565639460843061,-1.065329920481217,0
0,-0.518511948014506,-0.04815020092616515,-0.02800000000000001,-0.49459802265632324,0.0,0.0,0.01513671875,-0.5707482235824884,-1.0892601715969943,0
0,-0.3807651790851616,-0.04615779084269451,-0.02800000000000001,-0.503435757717296,0.0,0.0,0.01416015625,-0.5775935485599906,-0.9583587276451522,0
0,-0.505380730713759,-0.05264124693444205,-0.02800000000000001,-0.4998758645084469,0.0,0.0,0.0146484375,-0.580517111442889,-1.085897842156648,0
0,-0.3464957878621342,-0.051654036870304676,-0.02800000000000001,-0.5672733438134852,0.0,0.0,0.0185546875,-0.6469273806837897,-0.9934231685459239,0
0,-0.5153775666131046,-0.04939944998397999,-0.02800000000000001,-0.4910504078156027,0.0,0.0,0.015625,-0.5684498577995827,-1.083827424412687,0
0,-0.5192363501305362,-0.045659230507868194,-0.02800000000000001,-0.4967200156542657,0.0,0.0,0.01513671875,-0.5703792461621339,-1.08961559629267,0
0,-0.43104807376887866,-0.05320673680640535,-0.02800000000000001,-0.48912203182377334,0.0,0.0,0.0146484375,-0.5703287686301788,-1.0013768423990574,0
0,-0.33465139502577035,-0.04658739426324357,-0.02800000000000001,-0.49656370439689235,0.0,0.0,0.0146484375,-0.5711510986601358,-0.9058024936859062,0
0,-0.5352919913501645,-0.05956246907360735,-0.02800000000000001,-0.4877378621947863,0.0,0.0,0.013671875,-0.5753003312683936,-1.1105923226185581,0
0,-0.40968011573983926,-0.04543427322355165,-0.02800000000000001,-0.47974612008566964,0.0,0.0,0.014892578125,-0.5531803933092212,-0.9628605090490605,0
0,-0.4490924728797331,-0.04485480382617674,-0.02800000000000001,-0.5062797035977565,0.0,0.0,0.0146484375,-0.5791345074239331,-1.0282269803036663,0
0,-0.5409666927192449,-0.04746119068379503,-0.02800000000000001,-0.491691922548542,0.0,0.0,0.01513671875,-0.567153113232337,-1.1081198059515818,0
0,-0.4066272756154613,-0.04190204655682965,-0.02800000000000001,-0.48968973368819463,0.0,0.0,0.015625,-0.5595917802450242,-0.9662190558604855,0
0,-0.4612959432302519,-0.04951442019730944,-0.02800000000000001,-0.49769716818897936,0.0,0.0,0.01513671875,-0.5752115883862887,-1.0365075316165406,0
0,-0.4901406780221085,-0.05411259389937918,-0.02800000000000001,-0.6036530494569331,0.0,0.0,0.018585205078125,-0.6857656433563123,-1.1759063213784207,0
0,-0.454078816389268,-0.051709418868064,-0.02800000000000001,-0.4833705669219873,0.0,0.0,0.015167236328125,-0.5630799857900513,-1.0171588021793192,0
0,-0.3477690577791924,-0.05161604357130742,-0.02800000000000001,-0.4922002449939278,0.0,0.0,0.01416015625,-0.5718162885652351,-0.9195853463444277,0
0,-0.5003455696347465,-0.05447454320214107,-0.02800000000000001,-0.5117905145779746,0.0,0.0,0.01513671875,-0.5942650577801156,-1.0946106274148621,0
0,-0.4319428798786917,-0.04960899067026225,-0.02800000000000001,-0.4932372812861411,0.0,0.0,0.0146484375,-0.5708462719564034,-1.002789151835095,0
0,-0.4222823853185056,-0.05125024313697961,-0.02800000000000001,-0.5093530950288847,0.0,0.0,0.01513671875,-0.5886033381658643,-1.01088572348437,0
0,-0.36847022103555294,-0.05148233665035594,-0.02800000000000001,-0.48478990930408083,0.0,0.0,0.0146484375,-0.5642722459544367,-0.9327424669899897,0
0,-0.4020045013298952,-0.055622102345913624,-0.02800000000000001,-0.5098800985028124,0.0,0.0,0.01373291015625,-0.593502200848726,-0.995506702178621,0
0,-0.34443724469639725,-0.045438393334718136,-0.02800000000000001,-0.46460826549756057,0.0,0.0,0.015625,-0.5380466588322788,-0.8824839035286758,0
0,-0.5682400380039638,-0.05096082259254615,-0.02800000000000001,-0.4639989090573984,0.0,0.0,0.015625,-0.5429597316499445,-1.1111997696539082,0
0,-0.33929942709704297,-0.04509157913956513,-0.02800000000000001,-0.6187700404543179,0.0,0.0,0.01904296875,-0.6918616195938829,-1.0311610466909258,0
0,-0.4668325219987125,-0.05672890237124671,-0.02800000000000001,-0.5060520382683902,0.0,0.0,0.01513671875,-0.590780940639637,-1.0576134626383493,0
0,-0.41604093384641383,-0.05600553646651797,-0.02800000000000001,-0.4506807061306406,0.0,0.0,0.01416015625,-0.5346862425971586,-0.9507271764435723,0
0,-0.5074410004390999,-0.04943756007137065,-0.02800000000000001,-0.47914962730267446,0.0,0.0,0.0146484375,-0.5565871873740451,-1.064028187813145,0
0,-0.3601362769352362,-0.0523301263902195,-0.02800000000000001,-0.48772182951010273,0.0,0.0,0.015289306640625,-0.5680519559003222,-0.9281882328355584,0
0,-0.4247938762608282,-0.05277915057414826,-0.055812408337468256,-0.4759176304149008,0.0,0.005035400390625,0.01519775390625,-0.5845091893265173,-1.0093030655873454,0
0,-0.4644816281707235,-0.04785591076844152,-0.02800000000000001,-0.4961014808825028,0.0,0.0,0.015625,-0.5719573916509442,-1.0364390198216678,0
0,-0.2665416087761904,-0.046393270393489436,-0.02800000000000001,-0.4783308922211573,0.0,0.0,0.0146484375,-0.5527241626146467,-0.819265771390837,0
0,-0.5166593375323228,-0.044723216626636406,-0.02800000000000001,-0.4901103682376498,0.0,0.0,0.01513671875,-0.5628335848642863,-1.079492922396609,0
0,-0.483808697158593,-0.04854856402939377,-0.02800000000000001,-0.5072043780088145,0.0,0.0,0.015167236328125,-0.5837529420382083,-1.0675616391968012,0
0,-0.5018380604639542,-0.049064624800324516,-0.02800000000000001,-0.4866993605695886,0.0,0.0,0.0146484375,-0.563763985369913,-1.0656020458338673,0
0,-0.43308372237971254,-0.051051472194653696,-0.02800000000000001,-0.5866747315950458,0.0,0.0,0.0185546875,-0.6657262037896996,-1.098809926169412,0
0,-0.3587487946652884,-0.04757363334872668,-0.02800000000000001,-0.4763076866188722,0.0,0.0,0.0146484375,-0.5518813199675988,-0.9106301146328871,0
0,-0.2791497662633228,-0.04975255485868025,-0.02800000000000001,-0.511496521763698,0.0,0.0,0.0146484375,-0.5892490766223782,-0.868398842885701,0
0,-0.3787300001514672,-0.049232345167896985,-0.02800000000000001,-0.4988242840856987,0.0,0.0,0.0146484375,-0.5760566292535956,-0.9547866294050629,0
0,-0.5314025023607226,-0.05868170109460796,-0.02800000000000001,-0.49583634759631834,0.0,0.0,0.0146484375,-0.582518048690926,-1.1139205510516488,0
0,-0.42453344543170324,-0.04954940195956347,-0.02800000000000001,-0.47579692102389975,0.0,0.0,0.01513671875,-0.5533463229834632,-0.9778797684151666,0
0,-0.3853411813665525,-0.052058815543873906,-0.028028435922417168,-0.48613574471200116,0.0,0.0,0.01422119140625,-0.5662229961782923,-0.9515641775448448,0
0,-0.2119219413444162,-0.03904656121473433,-0.02800000000000001,-0.48462612788578285,0.0,0.0,0.013671875,-0.5516726891005171,-0.7635946304449334,0
0,-0.4103705009037662,-0.04920530496670402,-0.02800000000000001,-0.5079066544922415,0.0,0.0,0.01416015625,-0.5851119594589456,-0.9954824603627117,0
0,-0.4027170996407363,-0.04890329877233891,-0.02800000000000001,-0.5049809579175172,0.0,0.0,0.0150146484375,-0.5818842566898561,-0.9846013563305924,0
0,-0.3579243466736387,-0.04658494700925845,-0.02800016667151699,-0.6083952994059397,0.0,0.0,0.01904296875,-0.6829804130867151,-1.0409047597603538,0
0,-0.41365258267122834,-0.051115984961263496,-0.02800000000000001,-0.4817733351550062,0.0,0.0,0.01513671875,-0.5608893201162698,-0.9745419027874982,0
0,-0.3142611851253913,-0.04564142654338743,-0.02800000000000001,-0.507066397308429,0.0,0.0,0.015625,-0.5807078238518164,-0.8949690089772077,0
0,-0.20068838669587558,-0.0397962029355895,-0.02800000000000001,-0.48806043287054,0.0,0.0,0.0146484375,-0.5558566358061294,-0.7565450225020052,0
0,-0.3689074430393908,-0.051898787253827156,-0.029157280040232804,-0.4891892364986402,0.0,0.0,0.01434326171875,-0.5702453037927002,-0.939152746832091,0
0,-0.4455873711894289,-0.045221149988255535,-0.028748637881692272,-0.49614055921402683,0.0,0.0,0.0157470703125,-0.5701103470839746,-1.0156977182734033,0
0,-0.30319995663137944,-0.04323038438931409,-0.02800000000000001,-0.4861445660722714,0.0,0.0,0.01416015625,-0.5573749504615854,-0.8605749070929648,0
0,-0.4345002273061854,-0.051997566211465424,-0.052176401214422366,-0.47579868830341665,0.0,0.0,0.01416015625,-0.5799726557293043,-1.0144728830354899,0
