,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,1.8159151151636819,-0.023552547892053043,-0.056451721658786376,-0.1525397006634254,0.0,0.000244140625,0.42803955078125,-0.23254397021426476,1.5833711449494172,0
0,2.9192342342487936,-0.02323094817410529,-0.03310014705796029,-0.1672432913841292,0.0,6.103515625e-05,0.5096435546875,-0.22357438661619475,2.6956598476325992,1
0,2.753282963122805,-0.0227132330952265,-0.017342098237549373,-0.18575878416952388,0.0,0.0,0.587646484375,-0.2258141155022998,2.527468847620505,0
0,3.43911665885552,-0.023610167943466327,-0.012806429993746838,-0.16863843826148872,0.0,6.103515625e-05,0.522918701171875,-0.20505503619870188,3.2340616226568186,1
0,2.1588175889312944,-0.022710741443358922,-0.0700139334669493,-0.15805838639659459,0.0,0.0013427734375,0.46234130859375,-0.2507830613069028,1.9080345276243915,5
0,3.3260333371146533,-0.023704977792061592,-0.020451872347958727,-0.19118586924787173,0.0,3.0517578125e-05,0.629058837890625,-0.23534271938789203,3.090690617726761,0
0,3.0560932240638055,-0.02416697040973939,-0.019694271672672674,-0.19114313679188222,0.0,0.000335693359375,0.6143798828125,-0.2350043788742943,2.8210888451895118,1
0,3.3755493680045108,-0.024216028655845174,-0.02997709315785259,-0.1400055451056382,0.0,0.0,0.403045654296875,-0.194198666919336,3.181350701085175,1
0,3.2330796181395463,-0.023997807227695275,-0.031459490246196244,-0.15939812716740007,0.0,0.000213623046875,0.499786376953125,-0.2148554246412916,3.0182241934982548,0
0,3.1953928302559076,-0.023406938995226428,-0.03332999204934274,-0.17875885212025405,0.0,0.000244140625,0.59423828125,-0.23549578316482322,2.9598970470910846,4
0,2.8342938342878865,-0.02245970090133721,-0.027121589273775018,-0.19306205281604366,0.0,0.000152587890625,0.62127685546875,-0.24264334299115586,2.591650491296731,1
0,3.653222059595567,-0.023152330050156503,-0.014594289453778518,-0.12727786924600226,0.0,0.0,0.361541748046875,-0.16502448874993725,3.4881975708456294,3
0,3.2997893612447307,-0.02432727638043737,-0.024982104381695097,-0.15502827000116393,0.0,0.0001220703125,0.4659423828125,-0.20433765076329638,3.0954517104814347,6
0,2.890655098240578,-0.023533052996266426,-0.05351678411396571,-0.1523107406389996,0.0,0.0,0.430908203125,-0.22936057774923177,2.6612945204913463,2
0,3.387797822438313,-0.022501851492311774,-0.023742987169942376,-0.1969193842726529,0.0,3.0517578125e-05,0.63043212890625,-0.24316422293490703,3.144633599503405,2
0,3.1807996327161447,-0.023060849442131645,-0.031187088198816222,-0.16566483979129565,0.0,0.00274658203125,0.499267578125,-0.2199127774322435,2.9608868552839014,8
0,3.8622642574201187,-0.02201892117920943,-0.016028901937359126,-0.1472943959372977,0.0,0.000732421875,0.443695068359375,-0.18534221905386625,3.676922038366252,9
0,2.721408677679783,-0.021862831308893074,-0.04280146596763337,-0.1493611163315058,0.0,0.00115966796875,0.421630859375,-0.21402541360803226,2.50738326407175,3
0,3.8282233124151457,-0.021502338118396788,-0.006402905198811395,-0.15984216001855264,0.0,0.000579833984375,0.471588134765625,-0.18774740333576084,3.6404759090793855,5
0,3.532044543883249,-0.023462468100800618,-0.039163566641578065,-0.14896001026450245,0.0,0.00079345703125,0.4442138671875,-0.21158604500688108,3.320458498876368,6
0,3.5021272819646367,-0.0224899105363111,-0.016454699289286362,-0.1693799792687498,0.0,0.0,0.516143798828125,-0.20832458909434726,3.29380269287029,1
0,4.382325597297569,-0.021021692978046617,-0.0021265366729042033,-0.17639857739758832,0.0,0.0,0.562744140625,-0.19954680704853917,4.18277879024903,14
0,3.1701677080084787,-0.022299204957331564,-0.02822761249197407,-0.15764254383800164,0.0,0.00054931640625,0.485382080078125,-0.2081693612873073,2.9619983467211712,6
0,3.6348398215978963,-0.022532524913097006,-0.0037612256836028835,-0.17207604285771178,0.0,0.0,0.5262451171875,-0.1983697934544117,3.4364700281434843,4
0,3.2547138157534885,-0.02207895536671068,-0.02847050151381368,-0.15429780177966662,0.0,0.00146484375,0.476318359375,-0.20484725866019093,3.049866557093298,8
0,3.5382509922591048,-0.020878844718072342,-0.008186344389891805,-0.15830234071628468,0.0,0.0,0.484344482421875,-0.1873675298242488,3.350883462434856,9
0,3.4699346989362425,-0.02105899581113145,-0.021516558808085465,-0.14078024149889495,0.0,0.00067138671875,0.418731689453125,-0.18335579611811187,3.2865789028181314,8
0,3.1055104646144898,-0.021336091020287145,-0.02308505177176064,-0.17660145118871334,0.0,0.003692626953125,0.555572509765625,-0.22102259398076116,2.884487870633729,3
0,3.5746337291885237,-0.020780775521475156,-0.015475922547340697,-0.20610840461052934,0.0,0.0,0.661529541015625,-0.24236510267934516,3.3322686265091788,2
0,3.2956587060560336,-0.02141626675464308,-0.030389133686579944,-0.1390741615346725,0.0,0.0006103515625,0.39605712890625,-0.1908795619758955,3.1047791440801378,5
0,4.1549737938539035,-0.021325000159950532,-0.01191878537480344,-0.1522351179533704,0.0,6.103515625e-05,0.4791259765625,-0.18547890348812435,3.9694948903657785,10
0,2.7882028572678084,-0.02070336044230602,-0.038373918862593406,-0.1623614513796276,0.0,0.000762939453125,0.48626708984375,-0.22143873068452702,2.5667641265832817,5
0,3.6191070303269965,-0.020204326562019384,-0.004456559120434669,-0.17446002811220432,0.0,0.000213623046875,0.5579833984375,-0.19912091379465835,3.419986116532338,13
0,3.804463000721327,-0.02135777962314611,-0.010293152269648956,-0.16093318495895567,0.0,0.000457763671875,0.501007080078125,-0.19258411685175075,3.611878883869577,3
0,3.399565566199842,-0.021118215497856974,-0.013956174608194418,-0.1679045472384805,0.0,0.0,0.49554443359375,-0.2029789373445319,3.19658662885531,2
0,3.926735732866771,-0.021805390688249975,-0.01832018679293635,-0.1438719761755245,0.0,0.0025634765625,0.4439697265625,-0.18399755365671083,3.7427381792100602,12
0,4.070396459157094,-0.020024148886704188,-0.009215923488242087,-0.15077621273392602,0.0,3.0517578125e-05,0.448699951171875,-0.1800162851088723,3.8903801740482207,11
0,3.6161491595595328,-0.021055591752814386,-0.021969297706399625,-0.14755051514484674,0.0,0.0,0.4217529296875,-0.19057540460406075,3.4255737549554715,13
0,4.218667104957381,-0.02104616933586645,-0.00750699883152027,-0.14194141141299624,0.0,0.0,0.417144775390625,-0.17049457958038294,4.048172525376998,4
0,4.1858986810013015,-0.020974398987987135,-0.003347860755220803,-0.17127134087289947,0.0,0.0,0.575897216796875,-0.19559360061610742,3.990305080385194,12
0,3.856415593494256,-0.021537407280862113,-0.003443894042141212,-0.11094834684901153,0.0,0.0,0.307159423828125,-0.13592964817201486,3.720485945322242,4
0,2.9278147672498473,-0.019265899774225846,-0.046642718309448966,-0.14307785639011983,0.0,0.0003662109375,0.412567138671875,-0.20898647447379465,2.7188282927760525,13
0,3.226805944973886,-0.021892151014538005,-0.012003046162224553,-0.12638116263896526,0.0,0.000152587890625,0.375244140625,-0.16027635981572785,3.0665295851581584,7
0,3.818623009427397,-0.020853487827985972,-0.013460503410821181,-0.11129627924730075,0.0,0.0,0.31365966796875,-0.14561027048610792,3.67301273894129,14
0,3.8268253743728717,-0.020996373441913564,-0.007415935284176672,-0.16689156720584375,0.0,0.0,0.544219970703125,-0.195303875931934,3.6315214984409385,14
0,3.9791940955304392,-0.021559433723181108,-0.021570218738125983,-0.11479745145605061,0.0,0.0,0.33477783203125,-0.15792710391735768,3.821266991613082,16
0,4.068764660046666,-0.020356113230103515,-0.0052671000206486514,-0.12972256082387615,0.0,0.00042724609375,0.375457763671875,-0.1553457740746283,3.913418885972037,12
0,3.688777996132023,-0.019542062720226613,-0.017347321093461703,-0.12748448760400993,0.0,0.000335693359375,0.364532470703125,-0.16437387141769824,3.5244041247143247,10
0,3.498724378860301,-0.020856982654270884,-0.013028644064903106,-0.140805066448444,0.0,6.103515625e-05,0.43603515625,-0.17469069316761798,3.3240336856926826,20
0,3.9753823562533084,-0.02081487220833128,-0.008468885970779272,-0.1406597864496256,0.0,0.00030517578125,0.420257568359375,-0.16994354462873612,3.8054388116245725,19
0,3.5484181814325924,-0.022815956175201026,-0.014339399971793374,-0.12750513764487792,0.0,3.0517578125e-05,0.36962890625,-0.1646604937918723,3.3837576876407196,6
0,3.973864275721172,-0.021571074796232815,-0.0067034219812233346,-0.13234479945045385,0.0,0.0,0.39483642578125,-0.16061929622791,3.8132449794932617,7
0,3.6777574133809035,-0.02050935766003243,-0.014119372112902748,-0.1162005412631966,0.0,0.001800537109375,0.33941650390625,-0.15082927103613175,3.5269281423447714,11
0,3.7957025224209477,-0.019409075495224776,-0.0032248407893462924,-0.1506049606797271,0.0,0.0,0.46044921875,-0.17323887696429813,3.6224636454566497,11
0,4.053572012174744,-0.02091703091513848,-0.006917811203090813,-0.11853354370733797,0.0,0.0,0.337677001953125,-0.14636838582556724,3.907203626349176,19
0,4.242369989619576,-0.020778174637342557,-0.002580079226992579,-0.14991838475274694,0.0,0.0,0.4840087890625,-0.17327663861708206,4.069093351002493,19
0,3.4634558934785904,-0.02115857575905308,-0.0104147140106109,-0.10184805289375742,0.0,0.0,0.275146484375,-0.1334213426634214,3.3300345508151685,10
0,3.886059145775629,-0.020423326118786007,-0.0022192764188215335,-0.17249128874689693,0.0,0.0,0.5682373046875,-0.1951338912845045,3.690925254491124,13
0,3.9320403068250163,-0.021923688891709023,-0.005821748874885925,-0.1213967069452673,0.0,0.0,0.35015869140625,-0.1491421447118622,3.7828981621131543,5
0,3.9092764231017947,-0.020946940332728224,-0.002045794602772603,-0.16759111232348314,0.0,0.0,0.545318603515625,-0.19058384725898395,3.71869257584281,7
0,3.994736245122663,-0.02041830286765334,-0.005684343819281884,-0.1371027840296482,0.0,0.0001220703125,0.427459716796875,-0.16320543071658344,3.8315308144060793,15
0,4.670921903458366,-0.02126491058015544,-0.002859169529549281,-0.13945030779656048,0.0,0.0,0.435760498046875,-0.16357438790626522,4.507347515552101,18
0,4.12371732447615,-0.02055255461124537,-0.01237258994257573,-0.14042335199509384,0.0,0.0047607421875,0.438385009765625,-0.17334849654891493,3.9503688279272353,33
0,3.956014087990318,-0.021905036946987266,-0.007505491534507323,-0.11095562269107903,0.0,0.000579833984375,0.299774169921875,-0.14036615117257362,3.8156479368177436,13
0,3.328057398917525,-0.020643999276954667,-0.013577915320622521,-0.13013200923595403,0.0,0.0,0.3818359375,-0.1643539238335312,3.163703475083994,3
0,4.131565646273998,-0.021471895472327,-0.00368490138180944,-0.13490730646720134,0.0,0.0,0.41424560546875,-0.1600641033213378,3.9715015429526606,7
0,4.184752179806836,-0.02120387145033008,-0.011398843373875547,-0.12731072768932264,0.0,0.0,0.38775634765625,-0.15991344251352826,4.024838737293307,6
0,3.701067424113446,-0.02117807998572956,-0.0031436964389582787,-0.14633437133155483,0.0,0.0,0.46282958984375,-0.17065614775624266,3.5304112763572033,8
0,3.7735676205064457,-0.022348067442468166,-0.014032960127214153,-0.10075706241051319,0.0,0.0025634765625,0.259002685546875,-0.1371380899801955,3.63642953052625,13
0,4.440323586568814,-0.02071900572418897,-0.0044007558590639095,-0.146693170316324,0.0,0.0,0.425262451171875,-0.17181293189957686,4.268510654669237,15
0,4.240757012861174,-0.021601516132597587,-0.004342744833704833,-0.13086748627343547,0.0,0.0,0.4244384765625,-0.15681174723973787,4.083945265621436,13
0,3.9865920345843606,-0.021647452238967115,-0.005576636633638118,-0.09253328426419036,0.0,0.0,0.248443603515625,-0.1197573731367956,3.866834661447565,18
0,4.591022157504477,-0.021805910684607733,-0.002505953706893604,-0.12495512236495702,0.0,0.0,0.392303466796875,-0.14926698675645833,4.441755170748019,25
0,4.0835233085114835,-0.02055795404648192,-0.008644195180268016,-0.1386185860021483,0.0,0.00030517578125,0.401947021484375,-0.16782073522889823,3.9157025732825845,30
0,3.7539976905019428,-0.021233873644666473,-0.030791961999320983,-0.13831775978163863,0.0,0.001953125,0.402069091796875,-0.19034359542562607,3.5636540950763167,10
0,3.8102410477601816,-0.021378588355280736,-0.011832977402472064,-0.1435792745304487,0.0,0.00433349609375,0.421539306640625,-0.17679084028820147,3.6334502074719803,23
0,3.656624289841478,-0.019954246721115478,-0.01032124977451886,-0.10123536596035615,0.0,0.0003662109375,0.260955810546875,-0.1315108624559905,3.525113427385487,3
0,4.615764154038221,-0.02003539001797409,-0.009070205930636628,-0.12394909108066321,0.0,0.00140380859375,0.388580322265625,-0.15305468702927394,4.4627094670089456,15
0,4.048359120677326,-0.019670670554921,-0.008742053983200137,-0.12809747363926988,0.0,0.00042724609375,0.39471435546875,-0.15651019817739098,3.8918489224999355,5
0,3.7592360366965303,-0.021114622670626047,-0.01416181255690778,-0.1268560857617997,0.0,0.00421142578125,0.362518310546875,-0.16213252098933353,3.5971035157071967,12
0,4.384874221837175,-0.020789751458874725,-0.006815194239264498,-0.12980953628276395,0.0,0.0,0.410003662109375,-0.15741448198090321,4.227459739856272,20
0,4.246393719864223,-0.021138836252687164,-0.005503982997757315,-0.12320103095278892,0.0,0.0,0.367706298828125,-0.14984385020323338,4.09654986966099,9
0,4.4056615361846765,-0.02136853707990158,-0.022167087160234942,-0.10843496033233371,0.0,6.103515625e-05,0.32025146484375,-0.15197058457247023,4.253690951612207,23
0,4.21769732532195,-0.020909628171333648,-0.008669052427658211,-0.1294815608200808,0.0,0.000152587890625,0.407196044921875,-0.15906024141907266,4.058637083902877,14
0,4.0696462382637435,-0.020761784260635442,-0.012781184466144822,-0.1092466058459897,0.0,3.0517578125e-05,0.311798095703125,-0.14278957457276997,3.926856663690973,10
0,3.676654789642404,-0.02079900665431582,-0.012390180666575044,-0.10273085568512158,0.0,0.004180908203125,0.29296875,-0.13592004300601246,3.540734746636392,13
0,4.5568035579568615,-0.020025145185542405,-0.020104844634514882,-0.12051006346154304,0.0,0.0001220703125,0.363189697265625,-0.1606400532816003,4.396163504675261,17
0,4.46583833654007,-0.01964542955688691,-0.002216806363096674,-0.16828060659423102,0.0,0.0,0.5218505859375,-0.19014284251421462,4.275695494025856,29
0,4.8223574662577455,-0.0204963489119214,-0.006081372877728233,-0.10088378130897688,0.0,3.0517578125e-05,0.306671142578125,-0.12746150309862647,4.6948959631591185,37
0,3.959881888482828,-0.019811695559239874,-0.03084108775332827,-0.12147408011408681,0.0,0.000396728515625,0.3663330078125,-0.17212686342665492,3.7877550250561733,23
0,4.4231107864083095,-0.01988208578380742,-0.0038627389009294466,-0.11882211961365459,0.0,3.0517578125e-05,0.353118896484375,-0.14256694429839145,4.280543842109918,20
0,3.9889572835556875,-0.020684885785406847,-0.010556169278334257,-0.12766609007693858,0.0,0.0,0.394317626953125,-0.15890714514067966,3.830050138415008,10
0,4.632056823893189,-0.021332171990808915,-0.0026917348174541104,-0.08889082100898549,0.0,0.0,0.248870849609375,-0.11291472781724851,4.5191420960759405,47
0,4.089054499426221,-0.021912993292799894,-0.015559405942689893,-0.12181377989724594,0.0,0.000335693359375,0.370880126953125,-0.15928617913273574,3.9297683202934857,25
0,4.301212256347201,-0.020720414202135922,-0.0057765035708513095,-0.1085688311067059,0.0,0.0001220703125,0.34173583984375,-0.1350657488796931,4.166146507467508,24
0,4.369729992324509,-0.022168372231504873,-0.018702380647384328,-0.10904020188501723,0.0,0.0001220703125,0.32598876953125,-0.14991095476390642,4.219819037560603,26
0,4.275157292073391,-0.020299459799664042,-0.0036772936920214097,-0.15039593237145607,0.0,0.0,0.494781494140625,-0.17437268586314153,4.100784606210249,23
0,3.938736719856125,-0.02060969280347156,-0.005881013653986807,-0.11887288828097776,0.0,0.000152587890625,0.351654052734375,-0.14536359473843613,3.7933731251176885,22
0,3.6458104007697187,-0.022255399998743545,-0.014090295905118254,-0.086777264638671,0.0,3.0517578125e-05,0.22314453125,-0.12312296054253277,3.5226874402271857,3
0,3.3905439866003277,-0.02081890901533644,-0.00853130300675375,-0.09293088752900615,0.0,0.000213623046875,0.263916015625,-0.12228109955109634,3.2682628870492323,5
0,3.715085925104229,-0.021577404864893214,-0.00805020438612562,-0.10344218669642381,0.0,0.000152587890625,0.28582763671875,-0.13306979594744264,3.5820161291567865,4
0,4.25403139876018,-0.022250827069641328,-0.00822747991242149,-0.08392050192415512,0.0,0.0,0.237579345703125,-0.11439880890621792,4.139632589853962,6
0,4.088555128430115,-0.021291349950381476,-0.009608589762083437,-0.15550795786670382,0.0,0.000152587890625,0.512420654296875,-0.1864078975791687,3.902147230850946,19
0,4.177324750425369,-0.021193442360290114,-0.007616890048027373,-0.08754619434402112,0.0,0.00067138671875,0.246063232421875,-0.11635652675233861,4.06096822367303,18
0,3.9050273554455477,-0.023014429347374268,-0.003759022689297722,-0.09199351080496249,0.0,0.0,0.2486572265625,-0.11876696284163446,3.786260392603913,13
0,4.305752473568651,-0.02160592115054677,-0.004320852579834805,-0.09339986778833247,0.0,0.0,0.24676513671875,-0.11932664151871403,4.186425832049937,24
0,3.8541536280425643,-0.022638299948631174,-0.006972331689793148,-0.08075518166899315,0.0,0.0001220703125,0.215362548828125,-0.11036581330741749,3.743787814735147,19
0,4.278811883692949,-0.022346282903409703,-0.017470050457729418,-0.097664612106886,0.0,0.000457763671875,0.280853271484375,-0.1374809454680251,4.1413309382249235,8
0,4.66723564984737,-0.022215740963547365,-0.010986705459077463,-0.10601695789370098,0.0,0.0,0.29302978515625,-0.1392194043163258,4.528016245531044,22
0,3.5722120808874616,-0.021234666940295584,-0.008198786699162663,-0.13804094151981297,0.0,3.0517578125e-05,0.411865234375,-0.1674743951592712,3.4047376857281906,0
0,4.889814016700411,-0.022881586151868527,-0.009328690089344381,-0.1073127265191028,0.0,0.000640869140625,0.3006591796875,-0.1395230027603157,4.750291013940095,51
0,4.8603307812109495,-0.021057464555904685,-0.009598476664686544,-0.07310377273561021,0.0,0.0006103515625,0.185791015625,-0.10375971395620144,4.756571067254748,34
0,4.495013246598642,-0.0227369918227905,-0.008092398765747622,-0.0819508169747339,0.0,6.103515625e-05,0.213958740234375,-0.11278020756327202,4.38223303903537,45
0,4.9175006456535275,-0.021739462840299126,-0.0018890646077294572,-0.09077141135626404,0.0,0.0,0.241973876953125,-0.11439993880429261,4.803100706849235,61
0,3.645640199527312,-0.021737008848850423,-0.041247587498090044,-0.09738446827950091,0.0,0.00128173828125,0.259002685546875,-0.16036906462644138,3.4852711349008714,18
0,4.5241992728024485,-0.022056613459678295,-0.0023185861786406596,-0.1141567541654438,0.0,0.0,0.329071044921875,-0.13853195380376276,4.385667318998687,33
0,4.465510736681055,-0.023068421708750057,-0.0028840646213537952,-0.08155109954161491,0.0,0.0,0.208892822265625,-0.10750358587171875,4.358007150809335,24
0,4.493410917039271,-0.023662042407670027,-0.0020046322585956238,-0.06380572618171237,0.0,0.0,0.15142822265625,-0.08947240084797804,4.403938516191293,22
0,4.323376672920087,-0.020809335596999295,-0.0032532725209855114,-0.11693507363781916,0.0,0.0,0.348236083984375,-0.14099768175580396,4.182378991164284,14
0,4.048494015949955,-0.02268580989562949,-0.005388905001089877,-0.09480384454454946,0.0,0.0,0.264434814453125,-0.12287855944126883,3.925615456508685,40
0,4.3890381451245,-0.0221464298546889,-0.002175175993129255,-0.10918995017055415,0.0,0.0,0.3160400390625,-0.1335115560183723,4.255526589106127,49
0,4.10464586187728,-0.02302486927046167,-0.004936989364851771,-0.09556662958075567,0.0,0.0001220703125,0.255615234375,-0.1235284882160691,3.9811173736612107,19
0,4.123571674963195,-0.02060566458312095,-0.003740772258975451,-0.09785131960299229,0.0,0.0,0.258026123046875,-0.12219775644508868,4.001373918518107,7
0,4.782646937314373,-0.02233801537539757,-0.0158335301461487,-0.09830911467732388,0.0,6.103515625e-05,0.2889404296875,-0.13648066019887012,4.646166277115503,42
0,4.299803887245817,-0.02244263300531282,-0.0028555091821306465,-0.1167609467203989,0.0,0.0,0.357025146484375,-0.14205908890784236,4.1577447983379745,17
0,4.5839638195897905,-0.023362202844588627,-0.0029754219654932255,-0.07631026213667294,0.0,0.0,0.19598388671875,-0.1026478869467548,4.481315932643035,34
0,4.787094963207979,-0.02107646946007709,-0.0019414330423973788,-0.07572346751916065,0.0,0.0,0.180572509765625,-0.09874137002163512,4.688353593186345,19
0,3.717928206337543,-0.022906762131627872,-0.0032790232595735925,-0.09444986672021026,0.0,0.0,0.2469482421875,-0.12063565211141172,3.5972925542261316,32
0,4.143622397904238,-0.0215910487007219,-0.006881992955202345,-0.12539292447789802,0.0,3.0517578125e-05,0.389739990234375,-0.15386596613382225,3.989756431770416,21
0,4.607101722559724,-0.02403798371431683,-0.0036226681972642205,-0.071786083020104,0.0,0.0,0.17864990234375,-0.09944673493168506,4.50765498762804,28
0,4.723009067635515,-0.022140328485960016,-0.0016999553118701683,-0.11796398812559589,0.0,0.0,0.360565185546875,-0.1418042719234261,4.581204795712089,15
0,4.5522039165885895,-0.02289988855761093,-0.014235170531158092,-0.10224760783722539,0.0,0.008056640625,0.2872314453125,-0.1393826669259944,4.412821249662596,19
0,4.895299637230276,-0.02183008568744648,-0.012624378871733993,-0.10070727289842112,0.0,0.002288818359375,0.244384765625,-0.1351617374576016,4.760137899772674,34
0,3.984431634161883,-0.02226230852303603,-0.0024885157865471184,-0.13012271974770542,0.0,0.000213623046875,0.397308349609375,-0.1548735440572886,3.8295580901045945,17
0,4.454971771890934,-0.021916125251905817,-0.007942473724071876,-0.08488019090555701,0.0,0.0,0.2294921875,-0.11473878988153473,4.3402329820093986,17
0,4.35493704995234,-0.02267046404268914,-0.007140181022975328,-0.09715990895774275,0.0,3.0517578125e-05,0.239013671875,-0.1269705540234072,4.227966495928932,27
0,3.7510376533518963,-0.02295086921162516,-0.022369236216063057,-0.09196119591114661,0.0,0.000579833984375,0.26361083984375,-0.13728130133883482,3.6137563520130613,18
0,4.262892289296482,-0.022136534844866527,-0.022009155563971667,-0.08129180547885062,0.0,0.003204345703125,0.217681884765625,-0.12543749588768882,4.137454793408793,38
0,4.02816940045025,-0.02210652147702554,-0.02717772642599956,-0.08114476479404642,0.0,0.006134033203125,0.20391845703125,-0.13042901269707152,3.897740387753178,29
0,4.640382371597568,-0.023141166824949457,-0.005818854099379239,-0.08577939414117229,0.0,0.0,0.2071533203125,-0.11473941506550098,4.525642956532066,41
0,3.4665019824451035,-0.023976502880465322,-0.0507120115105937,-0.08218928812188214,0.0,0.00213623046875,0.232635498046875,-0.15687780251294117,3.309624179932163,9
