,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,4.983423242652647,-0.03164215075620049,-0.007000000000000003,-0.7807031810551106,0.0,0.0,0.24188232421875,-0.8193453318113111,4.1640779108413355,53
0,4.870981260815467,-0.03283186604972489,-0.007000000000000003,-0.7438144005641648,0.0,0.0,0.214324951171875,-0.7836462666138898,4.087334994201576,57
0,4.532626407212652,-0.031132717121933932,-0.007000000000000003,-0.7058919377529382,0.0,0.0,0.173187255859375,-0.7440246548748722,3.7886017523377795,33
0,4.942642999560114,-0.03541594320688557,-0.007000000000000003,-0.8228748630657727,0.0,0.0,0.240020751953125,-0.8652908062726584,4.077352193287455,70
0,5.410212057348356,-0.03558971747647341,-0.007000000000000003,-0.8026730567365576,0.0,0.0,0.22906494140625,-0.8452627742130311,4.5649492831353236,63
0,4.65151328144941,-0.03281147856665728,-0.007000000000000003,-0.7504721691552756,0.0,0.0,0.22247314453125,-0.7902836477219328,3.8612296337274765,38
0,5.189812692840931,-0.032205287946083544,-0.007000000000000003,-0.7158818025603326,0.0,0.0,0.179473876953125,-0.7550870905064162,4.434725602334517,59
0,4.59823560852924,-0.03867947814552104,-0.03921285483319477,-0.7858409306694049,0.000274658203125,0.00958251953125,0.265472412109375,-0.8637332636481206,3.7345023448811197,34
0,5.110010626602694,-0.03341319724327668,-0.011973757954803495,-0.7150483138772598,0.0,0.00128173828125,0.183990478515625,-0.76043526907534,4.349575357527354,45
0,5.06991822061271,-0.032741622504060756,-0.030105833104207624,-0.7160179385225042,0.0,0.005279541015625,0.189453125,-0.7788653941307726,4.291052826481938,48
0,5.421066955078683,-0.031262287003373114,-0.007000000000000003,-0.6663816636937826,0.0,0.0,0.137664794921875,-0.7046439506971557,4.716423004381528,64
0,5.397555088120438,-0.031221936532768974,-0.007000000000000003,-0.6880411957808357,0.0,0.0,0.153900146484375,-0.7262631323136046,4.671291955806833,61
0,5.621204455386771,-0.03209691702541116,-0.007000000000000003,-0.7658749012522879,0.0,0.0,0.19342041015625,-0.804971818277699,4.816232637109071,64
0,5.230400851763375,-0.027808064752227836,-0.007000000000000003,-0.6392478232320694,0.0,0.0,0.15460205078125,-0.6740558879842973,4.556344963779078,56
0,4.666064959366977,-0.030122415148191126,-0.007000000000000003,-0.7690968606116418,0.0,0.0,0.24407958984375,-0.806219275759833,3.8598456836071438,38
0,5.291520988411501,-0.03167488350804652,-0.007000000000000003,-0.7741611322822581,0.0,0.0,0.203338623046875,-0.8128360157903045,4.478684972621197,62
0,5.649836902975777,-0.029227292712065943,-0.007000000000000003,-0.6521299115596336,0.0,0.0,0.1455078125,-0.6883572042716996,4.961479698704078,64
0,5.634935367699132,-0.029277769027277148,-0.007000000000000003,-0.639985965910949,0.0,0.0,0.12908935546875,-0.6762637349382261,4.958671632760906,64
0,5.567784322393365,-0.02810615934282911,-0.007000000000000003,-0.5975976835406307,0.0,0.0,0.111572265625,-0.6327038428834599,4.935080479509906,64
0,5.436917297789569,-0.026804921067459547,-0.007000000000000003,-0.6002125584087163,0.0,0.0,0.11541748046875,-0.6340174794761758,4.802899818313393,57
0,4.989200422581177,-0.02683743304771436,-0.007000000000000003,-0.6416182854082264,0.0,0.0,0.15240478515625,-0.6754557184559409,4.313744704125236,49
0,4.904488990187157,-0.030175756810722532,-0.007000000000000003,-0.6906361241658114,0.0,0.0,0.166473388671875,-0.7278118809765339,4.1766771092106225,32
0,5.625419836254817,-0.027396464252385316,-0.007000000000000003,-0.5982828147426051,0.0,0.0,0.108306884765625,-0.6326792789949904,4.992740557259827,64
0,5.167108613049655,-0.02885364882258823,-0.007000000000000003,-0.6880880196747042,0.0,0.0,0.18011474609375,-0.7239416684972926,4.443166944552362,63
0,5.566973130759372,-0.029515653913001025,-0.007000000000000003,-0.6490044517321237,0.0,0.0,0.120635986328125,-0.6855201056451247,4.881453025114248,64
0,5.14897200735548,-0.049957109255713714,-0.019730994357493252,-0.8264200367358369,0.004669189453125,0.00299072265625,0.29388427734375,-0.8961081403490438,4.252863867006436,47
0,5.227841218942659,-0.0277273698988536,-0.007000000000000003,-0.5942492250068196,0.0,0.0,0.1348876953125,-0.6289765949056731,4.5988646240369855,47
0,5.616251483780863,-0.02713263084031357,-0.007000000000000003,-0.5805944207896933,0.0,0.0,0.0968017578125,-0.6147270516300067,5.001524432150856,64
0,5.416612118471682,-0.027700336345983442,-0.0070000916930012215,-0.5312626473734525,0.0,0.0,0.1011962890625,-0.5659630754124372,4.850649043059246,48
0,5.3802985343376974,-0.025772169842121877,-0.007000000000000003,-0.593226133126513,0.0,0.0,0.149871826171875,-0.6259983029686349,4.754300231369062,56
0,5.430941969611048,-0.02761885545712186,-0.007000000000000003,-0.6180160969312141,0.0,0.0,0.13946533203125,-0.6526349523883359,4.778307017222712,50
0,5.784652491956745,-0.024668011901629393,-0.007000000000000003,-0.4815372930355722,0.0,0.0,0.06781005859375,-0.5132053049372016,5.271447187019543,64
0,5.440729902206817,-0.028040773394393245,-0.007000000000000003,-0.5806713899499945,0.0,0.0,0.0972900390625,-0.6157121633443877,4.82501773886243,58
0,5.625013025096365,-0.025957360170879663,-0.007000000000000003,-0.5618620832366814,0.0,0.0,0.10162353515625,-0.594819443407561,5.030193581688803,63
0,5.276009483019015,-0.026257892581920822,-0.007000000000000003,-0.574685285939359,0.0,0.0,0.147308349609375,-0.6079431785212799,4.668066304497735,65
0,5.366844773624142,-0.02608330352548016,-0.007000000000000003,-0.5725080558191196,0.0,0.0,0.12445068359375,-0.6055913593445997,4.761253414279542,54
0,5.03891060955645,-0.02921691468350047,-0.007577268584406246,-0.6606310338097177,0.0,0.000274658203125,0.179168701171875,-0.6974252170776244,4.341485392478825,46
0,4.397972883700701,-0.032279624615464575,-0.007221125149892733,-0.6813590905119296,0.0,9.1552734375e-05,0.2271728515625,-0.7208598402772868,3.6771130434234145,21
0,5.66945198610541,-0.025182255146085405,-0.007000000000000003,-0.5185657140297624,0.0,0.0,0.095916748046875,-0.5507479691758479,5.118704016929562,60
0,5.402888348339488,-0.02827994394146551,-0.007000000000000003,-0.6501299308302693,0.0,0.0,0.13665771484375,-0.6854098747717348,4.717478473567752,64
0,5.400452491623156,-0.029041446597113326,-0.007000112671908989,-0.5868665008417949,0.0,0.0,0.103973388671875,-0.6229080601108172,4.777544431512339,60
0,5.7053434651918735,-0.024949752460800136,-0.007000000000000003,-0.49012573293865425,0.0,0.0,0.079742431640625,-0.5220754853994544,5.18326797979242,64
0,5.679908637708319,-0.025228920502091003,-0.007000000000000003,-0.4696953080487159,0.0,0.0,0.06622314453125,-0.501924228550807,5.177984409157513,64
0,5.712034318492168,-0.02550115601936884,-0.007000000000000003,-0.4279710950009217,0.0,0.0,0.040130615234375,-0.46047225102029044,5.251562067471877,64
0,5.336387759245169,-0.02744478617013194,-0.007000000000000003,-0.4917403131485472,0.0,0.0,0.084228515625,-0.5261850993186792,4.810202659926491,64
0,5.3988102991319415,-0.02640772314510189,-0.007000000000000003,-0.5386851517332998,0.0,0.0,0.08648681640625,-0.5720928748784017,4.82671742425354,64
0,4.904496583946926,-0.028122602027957442,-0.007000000000000003,-0.5910291202765999,0.0,0.0,0.137237548828125,-0.6261517223045574,4.278344861642369,39
0,5.2312890605918225,-0.024928864651011344,-0.007000000000000003,-0.4307801305817395,0.0,0.0,0.048065185546875,-0.4627089952327507,4.768580065359072,48
0,5.9217106765199405,-0.024367176035337758,-0.007000000000000003,-0.3990889614401222,0.0,0.0,0.0438232421875,-0.43045613747545997,5.491254539044481,64
0,5.702558909967962,-0.02490621390188903,-0.007000000000000003,-0.43280565683151395,0.0,0.0,0.03564453125,-0.46471187073340303,5.237847039234559,64
0,4.789700271304284,-0.030643481058259057,-0.04141124258725102,-0.6607700672807455,0.0,0.012359619140625,0.17047119140625,-0.7328247909262555,4.056875480378029,37
0,5.806771846017524,-0.02441182742973278,-0.007000000000000003,-0.43996124798189074,0.0,0.0,0.051513671875,-0.47137307541162354,5.3353987706059005,64
0,5.284428949085557,-0.029085966721465732,-0.007000000000000003,-0.5295784379769293,0.0,0.0,0.091033935546875,-0.565664404698395,4.718764544387161,52
0,5.92821220206508,-0.023020651895792138,-0.007000000000000003,-0.405497620212582,0.0,0.0,0.045623779296875,-0.4355182721083741,5.492693929956705,64
0,5.841472044140355,-0.02437950242199559,-0.007000000000000003,-0.4288204407089725,0.0,0.0,0.049224853515625,-0.46019994313096807,5.381272101009387,63
0,5.26292986440152,-0.026177309521768673,-0.07775370554391171,-0.4785211794494057,0.0,0.019561767578125,0.093658447265625,-0.5824521945150861,4.680477669886432,63
0,5.818326940627838,-0.023885274658468104,-0.007000000000000003,-0.42655451565819236,0.0,0.0,0.0516357421875,-0.45743979031666043,5.360887150311177,64
0,5.459318166656349,-0.02314538366392744,-0.007000000000000003,-0.38543412055242526,0.0,0.0,0.043121337890625,-0.4155795042163527,5.043738662439996,48
0,5.754415587688287,-0.02445331619247195,-0.007000000000000003,-0.44820569237988533,0.0,0.0,0.046234130859375,-0.47965900857235727,5.274756579115931,64
0,5.960185642988494,-0.02307981271591663,-0.007000000000000003,-0.4164023026801893,0.0,0.0,0.053985595703125,-0.4464821153961058,5.513703527592387,64
0,5.89670762222209,-0.02251273184808186,-0.007000000000000003,-0.3488418217791445,0.0,0.0,0.027008056640625,-0.37835455362722636,5.5183530685948625,64
0,5.886870903942419,-0.0227154849530363,-0.007000000000000003,-0.33397975215746956,0.0,0.0,0.015838623046875,-0.3636952371105059,5.523175666831913,64
0,5.520360818400527,-0.02446675670368314,-0.007000000000000003,-0.49361865743893685,0.0,0.0,0.07684326171875,-0.52508541414262,4.995275404257907,64
0,5.784933092098383,-0.023928534694493978,-0.007000000000000003,-0.4164134699572283,0.0,0.0,0.050689697265625,-0.44734200465172225,5.337591087446659,58
0,5.766055894846577,-0.02538830706149929,-0.007000000000000003,-0.48635091570387856,0.0,0.0,0.087799072265625,-0.5187392227653779,5.247316672081199,64
0,5.700147514819493,-0.022350646763249764,-0.007000000000000003,-0.42891871712877977,0.0,0.0,0.0692138671875,-0.4582693638920295,5.241878150927464,57
0,5.301831684333608,-0.023440520429280194,-0.007000000000000003,-0.4479879455907936,0.0,0.0,0.051055908203125,-0.4784284660200737,4.823403218313535,64
0,5.846068048216749,-0.022894092602043795,-0.007000000000000003,-0.36853282691945094,0.0,0.0,0.028900146484375,-0.39842691952149467,5.447641128695254,64
0,5.6780400449010155,-0.02347836853886676,-0.007000000000000003,-0.4174313715460628,0.0,0.0,0.0338134765625,-0.44790974008492945,5.230130304816086,63
0,5.932377995085417,-0.023995125722065174,-0.007000000000000003,-0.39038562172828795,0.0,0.0,0.05230712890625,-0.42138074745035303,5.510997247635064,64
0,5.760240936540468,-0.024121399400978703,-0.018163588703900915,-0.452246905998687,0.0,0.003448486328125,0.1138916015625,-0.49453189410356657,5.265709042436901,64
0,5.446013865931524,-0.02276604856610448,-0.11891050167328572,-0.39398537576720233,0.0,0.0198974609375,0.0328369140625,-0.5356619260065926,4.910351939924931,48
0,6.025522490396339,-0.02251111247658131,-0.007000000000000003,-0.339962631337879,0.0,0.0,0.0189208984375,-0.3694737438144603,5.656048746581878,64
0,5.9158537539979354,-0.02273897978610548,-0.007000000000000003,-0.3563787402884723,0.0,0.0,0.02239990234375,-0.3861177200745778,5.529736033923358,64
0,5.864140607432989,-0.02287034327164051,-0.007000000000000003,-0.37065960103676254,0.0,0.0,0.022705078125,-0.40052994430840305,5.4636106631245855,64
0,5.909688710629482,-0.022831636769312127,-0.007000000000000003,-0.44519384939288237,0.0,0.0,0.068817138671875,-0.4750254861621944,5.434663224467288,64
0,4.809082334880754,-0.02784170577677267,-0.007000000000000003,-0.5062190168640074,0.0,0.0,0.0994873046875,-0.5410607226407801,4.2680216122399735,48
0,5.831929434208398,-0.024241688748369544,-0.007000000000000003,-0.5138474850084505,0.0,0.0,0.098480224609375,-0.5450891737568201,5.286840260451578,64
0,4.232663986165842,-0.028543152622150018,-0.1144526463897524,-0.6506459010334871,0.0,0.017913818359375,0.186309814453125,-0.7936417000453895,3.4390222861204522,22
0,5.488851523891411,-0.024251010675541113,-0.02095817236003061,-0.4349611478465665,0.0,0.002166748046875,0.063446044921875,-0.48017033088213823,5.008681193009273,48
0,5.895423382439921,-0.022810126892273443,-0.007000000000000003,-0.37451150504499187,0.0,0.0,0.023681640625,-0.40432163193726534,5.491101750502656,64
0,5.419815387321249,-0.025446277878097903,-0.018338130255938674,-0.4365602962568074,0.0,0.002105712890625,0.04364013671875,-0.480344704390844,4.939470682930404,48
0,5.925998756652636,-0.02313945412920832,-0.007131568378164859,-0.35788001225915606,0.0,0.0,0.027679443359375,-0.3881510347665292,5.5378477218861075,62
0,5.994738676967138,-0.02253801932507524,-0.007000000000000003,-0.3827266891989913,0.0,0.0,0.048675537109375,-0.41226470852406644,5.582473968443072,64
0,6.083452714194383,-0.022057576524323205,-0.007000000000000003,-0.3233414309532507,0.0,0.0,0.01763916015625,-0.3523990074775739,5.731053706716809,64
0,5.626520195830847,-0.023848631736550566,-0.007000000000000003,-0.3861541930174728,0.0,0.0,0.037200927734375,-0.41700282475402334,5.209517371076824,54
0,5.963225907134753,-0.02338934142797474,-0.007000000000000003,-0.3479253272161267,0.0,0.0,0.012451171875,-0.37831466864410146,5.584911238490651,80
0,5.23659391631791,-0.025079061273562946,-0.007000000000000003,-0.4305368603675962,0.0,0.0,0.029205322265625,-0.46261592164115906,4.773977994676751,48
0,5.423804594604169,-0.0256155498312843,-0.007000000000000003,-0.43086260353293676,0.0,0.0,0.032958984375,-0.46347815336422105,4.960326441239948,55
0,5.881849189552119,-0.02429558568439756,-0.007000000000000003,-0.4052094869821043,0.0,0.0,0.039520263671875,-0.4365050726665018,5.445344116885617,64
0,5.930537757025734,-0.023882451868169185,-0.007000000000000003,-0.34132218389279295,0.0,0.0,0.008148193359375,-0.3722046357609621,5.558333121264772,64
0,5.520004859955979,-0.02359130240722282,-0.007000000000000003,-0.3873034076506986,0.0,0.0,0.047210693359375,-0.41789471005792134,5.102110149898056,48
0,6.149998835958426,-0.022307580100327396,-0.007000000000000003,-0.30377136878414823,0.0,0.0,0.02471923828125,-0.33307894888447565,5.81691988707395,64
0,6.141985753004857,-0.021443071708575033,-0.007000000000000003,-0.3021965096442145,0.0,0.0,0.020782470703125,-0.33063958135278954,5.811346171652067,64
0,5.978173028848745,-0.023028877334466742,-0.007000000000000003,-0.34085278070179564,0.0,0.0,0.019439697265625,-0.3708816580362625,5.607291370812482,63
0,5.907193125363277,-0.0238536207404621,-0.007000000000000003,-0.3405020548449038,0.0,0.0,0.00946044921875,-0.37135567558536586,5.535837449777911,64
0,5.405166310350612,-0.026488137226885627,-0.007000000000000003,-0.4256413463854827,0.0,0.0,0.03509521484375,-0.45912948361236827,4.946036826738244,52
0,5.912443831771299,-0.022690093620724584,-0.007000000000000003,-0.35483260895225227,0.0,0.0,0.018280029296875,-0.3845227025729768,5.527921129198322,80
0,5.760751600124338,-0.025055735333620557,-0.007000000000000003,-0.38499014416913097,0.0,0.0,0.01318359375,-0.41704587950275157,5.343705720621586,64
0,6.093608930161973,-0.023248639726848243,-0.007000000000000003,-0.3686685696239996,0.0,0.0,0.04541015625,-0.3989172093508478,5.694691720811125,64
0,6.0541093846272584,-0.022445807399409386,-0.007000000000000003,-0.33441676455541003,0.0,0.0,0.023895263671875,-0.3638625719548194,5.690246812672438,64
0,5.813377637975763,-0.022101859316951855,-0.007000000000000003,-0.38057719319210714,0.0,0.0,0.049072265625,-0.409679052509059,5.403698585466703,64
0,5.666288433246004,-0.02793586580862143,-0.008140909789077104,-0.38184583619144996,0.0,0.0,0.0340576171875,-0.4179226117891486,5.248365821456856,57
0,6.008753423707725,-0.024463875694094982,-0.007000000000000003,-0.37176795093695314,0.0,0.0,0.036102294921875,-0.4032318266310481,5.605521597076678,64
0,5.992710633671507,-0.02328817089923437,-0.007000000000000003,-0.3726540806126961,0.0,0.0,0.0350341796875,-0.4029422515119304,5.589768382159577,64
0,5.7977093924345855,-0.02304300281183507,-0.007000000000000003,-0.3656014370162626,0.0,0.0,0.017608642578125,-0.3956444398280976,5.402064952606487,64
0,5.936967197432425,-0.023136484913073463,-0.007000000000000003,-0.3852232513158212,0.0,0.0,0.0478515625,-0.41535973622889466,5.521607461203529,64
0,5.809315698258064,-0.023347275141375072,-0.007000000000000003,-0.37629893401924325,0.0,0.0,0.030426025390625,-0.40664620916061833,5.402669489097445,75
0,5.973601147134895,-0.022139294531207096,-0.007000000000000003,-0.4273913283969006,0.0,0.0,0.0643310546875,-0.4565306229281077,5.517070524206787,64
0,5.830545310357808,-0.02359904736074007,-0.007000000000000003,-0.43955407316308037,0.0,0.0,0.04718017578125,-0.4701531205238204,5.360392189833988,64
0,5.842120643041206,-0.024455510987308592,-0.007000000000000003,-0.4176250074585697,0.0,0.0,0.046051025390625,-0.44908051844587826,5.393040124595327,64
0,6.046038517056109,-0.021574570075011346,-0.007000000000000003,-0.31850257411327587,0.0,0.0,0.01513671875,-0.3470771441882873,5.698961372867822,64
0,5.502767055487438,-0.023284995355023763,-0.007000000000000003,-0.4001434596179756,0.0,0.0,0.04388427734375,-0.4304284549729993,5.072338600514439,51
0,6.070817994754529,-0.022281777222787853,-0.007000000000000003,-0.34427990870382497,0.0,0.0,0.025299072265625,-0.3735616859266129,5.697256308827917,64
0,5.901191513840947,-0.022736597483598565,-0.007000000000000003,-0.35295348230612167,0.0,0.0,0.019195556640625,-0.38269007978972025,5.5185014340512275,64
0,6.013443326585168,-0.02251266433065023,-0.007000000000000003,-0.3360369251429647,0.0,0.0,0.02093505859375,-0.3655495894736148,5.647893737111554,64
0,5.327667112740169,-0.027742966185200505,-0.007000000002297274,-0.5962027483761578,0.0,0.0,0.16705322265625,-0.6309457145636554,4.696721398176513,64
0,5.947686360812822,-0.025015526566951506,-0.009027637165505469,-0.38305974929055525,0.0,0.000274658203125,0.048065185546875,-0.41710291302301217,5.53058344778981,48
0,5.907937686877821,-0.023132404825860514,-0.007000000000000003,-0.3661781646820405,0.0,0.0,0.024505615234375,-0.396310569507901,5.511627117369921,80
0,5.841298638344885,-0.024437961389825305,-0.007000000000000003,-0.3654482422109135,0.0,0.0,0.030364990234375,-0.3968862036007388,5.444412434744146,60
0,5.560712866492228,-0.025602763011672514,-0.00702665487542287,-0.42690457191398246,0.0,0.0,0.058319091796875,-0.45953398980107785,5.101178876691151,51
0,5.905207324882245,-0.020889814074290088,-0.007000000000000003,-0.3181474647337452,0.0,0.0,0.010101318359375,-0.34603727880803525,5.559170046074211,64
0,5.666687887835808,-0.024904373396111547,-0.007000000000000003,-0.4126012127475907,0.0,0.0,0.0482177734375,-0.4445055861437022,5.222182301692105,53
0,5.545373356225118,-0.026131387491207924,-0.007000000000000003,-0.36078289817601833,0.0,0.0,0.031280517578125,-0.3939142856672262,5.151459070557894,48
0,5.614210420581153,-0.023629115511572762,-0.007000000000000003,-0.3436565015304806,0.0,0.0,0.015411376953125,-0.37428561704205343,5.2399248035391,52
0,5.7731403581257705,-0.02454750298285587,-0.007000000000000003,-0.3489268261241346,0.0,0.0,0.030609130859375,-0.3804743291069905,5.3926660290187804,64
0,5.4057435408374666,-0.02891129361522249,-0.007000000000000003,-0.4226412631381101,0.0,0.0,0.082427978515625,-0.4585525567533326,4.947190984084134,35
0,5.394158844022348,-0.028218582136245913,-0.007000000000000003,-0.7031091324381356,0.0,0.0,0.2659912109375,-0.7383277145743814,4.655831129447966,48
0,5.893618705444654,-0.023141844482091153,-0.007247854776817605,-0.3727948713834816,0.0,0.0,0.043121337890625,-0.40318457064239044,5.490434134802265,80
0,5.910421427530295,-0.023756866777747267,-0.007000000000000003,-0.3947669421197432,0.0,0.0,0.033905029296875,-0.4255238088974905,5.484897618632805,64
0,4.427115310535627,-0.03371264587499952,-0.007000000000000003,-0.5014233299192544,0.0,0.0,0.0753173828125,-0.542135975794254,3.8849793347413732,18
0,5.93711130332744,-0.023973038457341105,-0.007000000000000003,-0.3342336620086847,0.0,0.0,0.01507568359375,-0.3652067004660258,5.571904602861415,64
0,5.8883365192299895,-0.023084954879231737,-0.007000000000000003,-0.34083408847928076,0.0,0.0,0.018829345703125,-0.37091904335851256,5.5174174758714765,64
0,5.725361557947978,-0.025080036114470336,-0.007000000000000003,-0.4184875138206452,0.0,0.0,0.05487060546875,-0.4505675499351155,5.274794008012862,60
0,6.083013886817294,-0.021813800427964873,-0.007000000000000003,-0.31246524198223913,0.0,0.0,0.01812744140625,-0.34127904241020407,5.741734844407089,64
0,5.666519396271043,-0.026189559541950694,-0.007000000000000003,-0.42232885789574526,0.0,0.0,0.0643310546875,-0.45551841743769594,5.211000978833347,56
0,5.965982301099814,-0.02326372679004718,-0.007000000000000003,-0.3677302391955173,0.0,0.0,0.049530029296875,-0.39799396598556447,5.567988335114249,64
0,6.081991832762522,-0.022101402368953374,-0.007000000000000003,-0.3053731783301643,0.0,0.0,0.018280029296875,-0.3344745806991177,5.747517252063405,64
0,4.963178425668788,-0.02738330617489845,-0.007000000000000003,-0.5128905296067301,0.0,0.0,0.0859375,-0.5472738357816285,4.415904589887159,49
0,5.432989393002515,-0.027727478813179853,-0.007000000000000003,-0.4154926268204654,0.0,0.0,0.0418701171875,-0.45022010563364523,4.982769287368869,49
