,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,4.245929632610599,-0.026794833004167497,-0.007000000000000003,-0.5372349540885643,0.0,0.0,0.155731201171875,-0.5710297870927318,3.674899845517867,49
0,4.518477526087813,-0.02713248517917701,-0.007000000000000003,-0.5777311406073969,0.0,0.0,0.18304443359375,-0.6118636257865739,3.9066139003012395,51
0,4.6317143385898945,-0.026598239617619097,-0.007000000000000003,-0.5763369846486673,0.0,0.0,0.181640625,-0.6099352242662863,4.021779114323609,80
0,4.310902055104578,-0.028343797257554693,-0.007000000000000003,-0.5669698671034555,0.0,0.0,0.15350341796875,-0.6023136643610103,3.7085883907435684,43
0,4.305668961113425,-0.026294642431640404,-0.007000000000000003,-0.5084876391315782,0.0,0.0,0.131500244140625,-0.5417822815632186,3.763886679550207,41
0,4.598553570745461,-0.028449122918868114,-0.007000000000000003,-0.5481427325000425,0.0,0.0,0.16864013671875,-0.5835918554189108,4.0149617153265496,52
0,3.8957066569578016,-0.023382186602788513,-0.007000000000000003,-0.43038598848892284,0.0,0.0,0.09796142578125,-0.46076817509171136,3.4349384818660895,8
0,4.413141358077844,-0.02602028782688038,-0.007000000000000003,-0.5251513287005981,0.0,0.0,0.151092529296875,-0.5581716165274784,3.854969741550366,41
0,4.163071078420606,-0.025019801074373956,-0.007000000000000003,-0.498148663404825,0.0,0.0,0.13568115234375,-0.5301684644791989,3.632902613941407,32
0,4.505051651298315,-0.02359360640416816,-0.007000000000000003,-0.47735215078924403,0.0,0.0,0.1380615234375,-0.5079457571934123,3.9971058941049034,46
0,4.589416445456019,-0.02301485016538849,-0.007000000000000003,-0.4533708527965501,0.0,0.0,0.122772216796875,-0.48338570296193856,4.10603074249408,49
0,4.250968725289686,-0.024950532719180296,-0.007000000000000003,-0.4846976735657595,0.0,0.0,0.106597900390625,-0.5166482062849397,3.734320519004747,32
0,4.188441799612755,-0.024420568523901093,-0.007000000000000003,-0.46158540754073146,0.0,0.0,0.116119384765625,-0.4930059760646325,3.695435823548122,49
0,4.414464450304416,-0.023214742611680106,-0.007000000000000003,-0.440054363618229,0.0,0.0,0.1138916015625,-0.4702691062299091,3.944195344074506,44
0,4.523635324948344,-0.024728572185886,-0.007000000000000003,-0.4676545893597864,0.0,0.0,0.120513916015625,-0.4993831615456723,4.024252163402672,58
0,4.690874583605947,-0.024707079215697692,-0.007000000000000003,-0.4446175832026317,0.0,0.0,0.121490478515625,-0.47632466241832944,4.214549921187617,56
0,4.814520365238366,-0.0245514560823716,-0.007000000000000003,-0.4616837610300371,0.0,0.0,0.116790771484375,-0.4932352171124087,4.321285148125957,58
0,4.3522690228732595,-0.023517658700640785,-0.007000000000000003,-0.4005040173649095,0.0,0.0,0.0865478515625,-0.4310216760655503,3.9212473468077094,41
0,4.358051388685965,-0.02381567325234537,-0.007000000000000003,-0.36599328142363396,0.0,0.0,0.08721923828125,-0.3968089546759794,3.961242434009985,35
0,3.7230134768689154,-0.02426829426856657,-0.007000000000000003,-0.39125650947397006,0.0,0.0,0.065582275390625,-0.42252480374253654,3.300488673126379,11
0,4.063810895257535,-0.02298611496336322,-0.007000000000000003,-0.3467505338336495,0.0,0.0,0.063018798828125,-0.37673664879701274,3.687074246460522,14
0,4.862179645400381,-0.02301778638994976,-0.007000000000000003,-0.42817732718989454,0.0,0.0,0.12371826171875,-0.4581951135798442,4.403984531820536,58
0,4.791998228870919,-0.023271871783516543,-0.007000000000000003,-0.42618666859160004,0.0,0.0,0.11273193359375,-0.4564585403751166,4.335539688495803,72
0,4.443188043985721,-0.02297476441927069,-0.007000000000000003,-0.37544447311575396,0.0,0.0,0.086151123046875,-0.4054192375350246,4.037768806450696,40
0,4.66502637428127,-0.025596729667036494,-0.007000000000000003,-0.4616918328320899,0.0,0.0,0.0986328125,-0.4942885624991264,4.1707378117821445,52
0,4.3404104394381795,-0.024042702423742318,-0.007000000000000003,-0.40131388280859587,0.0,0.0,0.08685302734375,-0.43235658523233816,3.9080538542058414,37
0,4.2922908674206575,-0.0228066749062659,-0.007000000000000003,-0.36095879900514477,0.0,0.0,0.07427978515625,-0.3907654739114107,3.901525393509247,26
0,4.88681508665401,-0.023752197055708878,-0.007000000000000003,-0.4102098939511267,0.0,0.0,0.095794677734375,-0.4409620910068356,4.445852995647174,57
0,4.3444276597229,-0.024035024923465126,-0.007000000000000003,-0.46237593219916506,0.0,0.0,0.120849609375,-0.49341095712263017,3.851016702600269,31
0,4.546816139061324,-0.02239835743480117,-0.007000000000000003,-0.3622843821298934,0.0,0.0,0.084686279296875,-0.39168273956469457,4.15513339949663,44
0,4.771419518033166,-0.022488848642422034,-0.007000000000000003,-0.3803866205632906,0.0,0.0,0.100067138671875,-0.4098754692057126,4.361544048827454,50
0,4.863737537836424,-0.025400999173297325,-0.007000000000000003,-0.43996707960322023,0.0,0.0,0.09765625,-0.4723680787765176,4.391369459059906,59
0,4.692607800019243,-0.022889276423022277,-0.007000000000000003,-0.39483877993874716,0.0,0.0,0.112091064453125,-0.42472805636176947,4.267879743657473,49
0,4.550752904744741,-0.022892350490546505,-0.007000000000000003,-0.3983294698218789,0.0,0.0,0.09881591796875,-0.4282218203124254,4.122531084432316,60
0,4.559830419465242,-0.023399649865648103,-0.007000000000000003,-0.3827293042355087,0.0,0.0,0.0740966796875,-0.41312895410115685,4.146701465364085,37
0,4.674806387075137,-0.02548357207239552,-0.007000000000000003,-0.41480684412645225,0.0,0.0,0.0869140625,-0.4472904161988477,4.22751597087629,49
0,4.401945782750375,-0.02484463964988346,-0.007000000000000003,-0.3749993693240098,0.0,0.0,0.073394775390625,-0.4068440089738933,3.995101773776482,40
0,4.913470276786953,-0.024135624560932805,-0.007000000000000003,-0.37313639055571945,0.0,0.0,0.09588623046875,-0.40427201511665223,4.509198261670299,54
0,4.9599726977627725,-0.025720578123084214,-0.007000000000000003,-0.44082579883235506,0.0,0.0,0.10491943359375,-0.4735463769554392,4.4864263208073325,63
0,4.864747441047285,-0.024809555270865803,-0.007000000000000003,-0.3754851723811106,0.0,0.0,0.090728759765625,-0.40729472765197644,4.457452713395309,55
0,4.880732922116291,-0.025504412356921264,-0.007000000000000003,-0.42201835402150817,0.0,0.0,0.08782958984375,-0.4545227663784295,4.426210155737862,60
0,4.882713882956332,-0.024787308775136734,-0.007000000000000003,-0.3914338001869038,0.0,0.0,0.087646484375,-0.42322110896204046,4.459492773994291,56
0,4.881413596007364,-0.02448808321921309,-0.007000000000000003,-0.3620401624247769,0.0,0.0,0.08282470703125,-0.39352824564399,4.487885350363373,55
0,4.533303347779359,-0.02451905226997519,-0.007000000000000003,-0.3024028703187013,0.0,0.0,0.061920166015625,-0.3339219225886765,4.1993814251906825,51
0,5.033024498299423,-0.02491737223675586,-0.007000000000000003,-0.3825626350710256,0.0,0.0,0.083038330078125,-0.41448000730778145,4.618544490991642,63
0,4.455958144708791,-0.024201078705055636,-0.007000000000000003,-0.31554886060690945,0.0,0.0,0.070220947265625,-0.3467499393119651,4.1092082053968255,39
0,4.812208175803575,-0.025692598650854048,-0.007000000000000003,-0.36788030342464206,0.0,0.0,0.08343505859375,-0.4005729020754961,4.411635273728079,51
0,4.9432225852853175,-0.02490309569234432,-0.007000000000000003,-0.3344122855488798,0.0,0.0,0.071441650390625,-0.3663153812412241,4.576907204044093,55
0,4.983910595258258,-0.025177599917474407,-0.007000000000000003,-0.37490178684272246,0.0,0.0,0.079132080078125,-0.4070793867601969,4.576831208498061,62
0,4.97939439691314,-0.02417344187043781,-0.007000000000000003,-0.3477849778522318,0.0,0.0,0.076263427734375,-0.3789584197226695,4.600435977190471,60
0,4.819494555827359,-0.02394492860134393,-0.007000000000000003,-0.3318322075730669,0.0,0.0,0.067474365234375,-0.3627771361744109,4.456717419652948,53
0,5.158277362753813,-0.024736865969066237,-0.007000000000000003,-0.3667746836591126,0.0,0.0,0.07354736328125,-0.3985115496281788,4.759765813125634,63
0,5.276112733969635,-0.02314914755000034,-0.007000000000000003,-0.35495138655796055,0.0,0.0,0.078216552734375,-0.38510053410796086,4.891012199861674,64
0,4.315282229289153,-0.024750717567538015,-0.007000000000000003,-0.2875572545715005,0.0,0.0,0.03753662109375,-0.31930797213903855,3.9959742571501145,37
0,4.987758502686848,-0.023946111994942863,-0.007000000000000003,-0.3440312121871103,0.0,0.0,0.0743408203125,-0.3749773241820532,4.612781178504795,68
0,4.437445018077404,-0.02525696216690144,-0.007000000000000003,-0.3112682326941019,0.0,0.0,0.05133056640625,-0.34352519486100336,4.0939198232164005,37
0,5.253387826142431,-0.026991984606637584,-0.007000000000000003,-0.3959932187517786,0.0,0.0,0.09686279296875,-0.4299852033584163,4.823402622784014,63
0,4.7027580258562,-0.024745580744701477,-0.007000000000000003,-0.3190097232538444,0.0,0.0,0.078582763671875,-0.3507553039985459,4.352002721857654,48
0,5.114212760128243,-0.0265753972475792,-0.007000000000000003,-0.3818466245877478,0.0,0.0,0.079620361328125,-0.41542202183532695,4.6987907382929155,63
0,5.154987896916877,-0.025099064516835145,-0.007000000000000003,-0.34182959770932797,0.0,0.0,0.0684814453125,-0.3739286622261631,4.781059234690714,64
0,5.140072779453844,-0.02509381901045174,-0.007000000000000003,-0.3334624147480203,0.0,0.0,0.0687255859375,-0.365556233758472,4.774516545695371,64
0,4.916251293175252,-0.02686881472011604,-0.007000000000000003,-0.32710809930940815,0.0,0.0,0.06842041015625,-0.3609769140295242,4.555274379145728,55
0,5.015902793891474,-0.02451610331022465,-0.007000000000000003,-0.31953875636974355,0.0,0.0,0.066619873046875,-0.3510548596799682,4.664847934211506,54
0,4.961529949525095,-0.02555537339329518,-0.007000000000000003,-0.34049596677214844,0.0,0.0,0.07952880859375,-0.3730513401654436,4.588478609359651,57
0,5.2113433120016435,-0.023174466476369084,-0.007000000000000003,-0.32220116109200864,0.0,0.0,0.066741943359375,-0.3523756275683777,4.858967684433266,80
0,4.993721123080549,-0.02476473118998951,-0.007000000000000003,-0.3565308662954974,0.0,0.0,0.08502197265625,-0.3882955974854869,4.605425525595061,63
0,5.060614782473765,-0.02426898355497402,-0.007000000000000003,-0.3054283143261233,0.0,0.0,0.069549560546875,-0.33669729788109726,4.723917484592668,60
0,4.889155228410118,-0.02495238996706258,-0.007000000000000003,-0.3163183005610204,0.0,0.0,0.07305908203125,-0.348270690528083,4.540884537882036,55
0,4.80000844319313,-0.02406100903014722,-0.007000000000000003,-0.31292182686223513,0.0,0.0,0.0782470703125,-0.3439828358923823,4.456025607300749,55
0,4.828709703111874,-0.024654979493524565,-0.007000000000000003,-0.28870566940078307,0.0,0.0,0.062591552734375,-0.32036064889430765,4.508349054217566,58
0,5.082617508451624,-0.023736306328468584,-0.007000000000000003,-0.2873984991438321,0.0,0.0,0.070556640625,-0.31813480547230066,4.764482702979323,63
0,5.269968547346045,-0.023052989282377593,-0.007000000000000003,-0.30006113242137034,0.0,0.0,0.0748291015625,-0.3301141217037479,4.939854425642297,62
0,5.097286287204017,-0.02588772123759719,-0.007000000000000003,-0.3418238198021675,0.0,0.0,0.071197509765625,-0.3747115410397647,4.722574746164253,63
0,4.93890491396015,-0.024085650837907823,-0.007000000000000003,-0.2518512785520673,0.0,0.0,0.0411376953125,-0.28293692938997517,4.655967984570175,47
0,5.126455522789598,-0.0262107309406615,-0.007000000000000003,-0.30708501312638714,0.0,0.0,0.057861328125,-0.34029574406704866,4.78615977872255,80
0,5.038135657409889,-0.02606834921844557,-0.007000000000000003,-0.3179688400999185,0.0,0.0,0.065521240234375,-0.35103718931836403,4.687098468091525,64
0,5.05783284011711,-0.02528208920018976,-0.007000000000000003,-0.3275580595064839,0.0,0.0,0.064605712890625,-0.3598401487066737,4.697992691410437,64
0,5.067965845727032,-0.026283659116107604,-0.007000000000000003,-0.33293104581278343,0.0,0.0,0.081085205078125,-0.366214704928891,4.70175114079814,63
0,4.8289045872280525,-0.026586534691781627,-0.007000000000000003,-0.285841862654196,0.0,0.0,0.058197021484375,-0.3194283973459776,4.509476189882076,59
0,4.928068168347244,-0.0271713284648498,-0.007000000000000003,-0.35482689349303953,0.0,0.0,0.084747314453125,-0.38899822195788925,4.539069946389356,62
0,4.62758034743821,-0.02800892514121074,-0.007000000000000003,-0.3141889324602767,0.0,0.0,0.065155029296875,-0.3491978576014874,4.278382489836722,44
0,5.105480715115151,-0.026781275839711356,-0.007000000000000003,-0.3326172879840002,0.0,0.0,0.076385498046875,-0.36639856382371155,4.73908215129144,62
0,5.250662332016965,-0.024636555875045534,-0.007000000000000003,-0.26905342251372116,0.0,0.0,0.045562744140625,-0.3006899783887667,4.949972353628199,61
0,5.159727093351018,-0.025531257164737132,-0.007000000000000003,-0.2714688311032895,0.0,0.0,0.051300048828125,-0.3040000882680266,4.855727005082992,62
0,5.154160745134719,-0.025705982369864905,-0.007000000000000003,-0.32419268795530626,0.0,0.0,0.078857421875,-0.35689867032517114,4.797262074809549,59
0,4.91953239055255,-0.027407352020805402,-0.007000000000000003,-0.3424778415662716,0.0,0.0,0.0765380859375,-0.37688519358707695,4.542647196965473,75
0,4.868368971865817,-0.026911243689670294,-0.007000000000000003,-0.3154576976756906,0.0,0.0,0.07080078125,-0.3493689413653609,4.5190000305004565,61
0,4.967903713553353,-0.02855930442715283,-0.007000000000000003,-0.33096944049478816,0.0,0.0,0.08123779296875,-0.366528744921941,4.601374968631411,62
0,5.033866796800365,-0.027943730445536524,-0.007000000000000003,-0.30550362560881184,0.0,0.0,0.074920654296875,-0.34044735605434834,4.693419440746016,61
0,5.206867440064173,-0.027314659536424084,-0.007000000000000003,-0.27376996773547946,0.0,0.0,0.05377197265625,-0.30808462727190356,4.898782812792268,61
0,4.961496230758423,-0.02626490280705757,-0.007000000000000003,-0.28500909249329553,0.0,0.0,0.061065673828125,-0.3182739953003531,4.643222235458071,50
0,5.151400509993426,-0.027359412858086088,-0.007000000000000003,-0.3129616037708746,0.0,0.0,0.079803466796875,-0.34732101662896075,4.8040794933644655,61
0,5.167328765898376,-0.028045088352225328,-0.007000000000000003,-0.27539004896218805,0.0,0.0,0.06109619140625,-0.31043513731441336,4.856893628583963,58
0,5.112292367540574,-0.028554813516946408,-0.007000000000000003,-0.30560629618369556,0.0,0.0,0.06768798828125,-0.34116110970064195,4.771131257839933,64
0,5.139973265557053,-0.028047898098419434,-0.007000000000000003,-0.2850848151383027,0.0,0.0,0.049957275390625,-0.32013271323672216,4.819840552320331,61
0,5.138234282445928,-0.025589678937524434,-0.007000000000000003,-0.27939645146062947,0.0,0.0,0.067626953125,-0.3119861303981539,4.826248152047774,75
0,5.060571769683325,-0.02689529369790434,-0.007000000000000003,-0.2723521961049628,0.0,0.0,0.06414794921875,-0.30624748980286715,4.754324279880457,61
0,4.986978740179655,-0.02903197435807324,-0.007000000000000003,-0.30326066245811384,0.0,0.0,0.062652587890625,-0.33929263681618715,4.647686103363468,59
0,5.234214064816683,-0.026165036410807047,-0.007000000000000003,-0.2642542857418858,0.0,0.0,0.073822021484375,-0.29741932215269284,4.93679474266399,64
0,4.682208301385099,-0.029848007958644163,-0.007000000000000003,-0.3874874801025464,0.0,0.0,0.130859375,-0.4243354880611906,4.2578728133239085,48
0,5.123065006618835,-0.02920538337999714,-0.007000000000000003,-0.32049539049606673,0.0,0.0,0.071807861328125,-0.3567007738760639,4.766364232742771,64
0,5.214613819274587,-0.027297884244189552,-0.007000000000000003,-0.29850195926671447,0.0,0.0,0.071075439453125,-0.332799843510904,4.881813975763683,63
0,5.17522666124132,-0.028393479423245695,-0.007000000000000003,-0.2977337519524124,0.0,0.0,0.05743408203125,-0.33312723137565814,4.842099429865662,64
0,5.054231766852528,-0.028524314556766333,-0.007000000000000003,-0.28705702201856,0.0,0.0,0.054931640625,-0.3225813365753264,4.731650430277202,60
0,5.192581734994837,-0.028022800244035945,-0.007000000000000003,-0.28464609060139373,9.1552734375e-05,0.0,0.06024169921875,-0.3196688908454297,4.872912844149408,60
0,5.2735764078105385,-0.026000559137875322,-0.007000000000000003,-0.2666310206219032,0.0,0.0,0.0584716796875,-0.2996315797597785,4.97394482805076,64
0,5.218727315961727,-0.02666444924905454,-0.007000000000000003,-0.2680650143962505,0.0,0.0,0.063385009765625,-0.30172946364530506,4.916997852316422,79
0,4.992911262624066,-0.028020228210105882,-0.007000000000000003,-0.2504083324752516,0.0,0.0,0.051727294921875,-0.2854285606853575,4.707482701938709,59
0,5.185186304295044,-0.02864741866128924,-0.007000000000000003,-0.3091490292772185,0.0,0.0,0.080902099609375,-0.3447964479385078,4.840389856356536,64
0,5.150860505304591,-0.02787799513957885,-0.007000000000000003,-0.28202052205030376,0.0,0.0,0.053497314453125,-0.3168985171898826,4.833961988114709,62
0,4.774990492510686,-0.027855980705293895,-0.007000000000000003,-0.26974345308447506,0.0,0.0,0.04840087890625,-0.30459943378976895,4.470391058720917,52
0,4.954696396125453,-0.0276679755710816,-0.007000000000000003,-0.28396739547801503,0.0,0.0,0.072601318359375,-0.31863537104909667,4.636061025076357,57
0,4.706028809666686,-0.02876167911365345,-0.007000000000000003,-0.2613887407189345,0.0,0.0,0.065582275390625,-0.29715041983258794,4.408878389834097,41
0,5.285102230641945,-0.02712676109806888,-0.007000000000000003,-0.28296598609394846,0.0,0.0,0.06060791015625,-0.31709274719201735,4.968009483449928,62
0,4.570206715948512,-0.027170468644226634,-0.007000000000000003,-0.2511956473076743,0.0,0.0,0.04736328125,-0.2853661159519009,4.2848405999966115,36
0,4.906870475002837,-0.028152018927249806,-0.007000000000000003,-0.2697633562004268,0.0,0.0,0.07080078125,-0.30491537512767664,4.60195509987516,53
0,4.918023724992901,-0.030192456051607655,-0.007000000000000003,-0.311790567239538,0.0,0.0,0.07183837890625,-0.3489830232911456,4.569040701701756,69
0,5.05793032292493,-0.029122841317360357,-0.007000000000000003,-0.27022001263089995,0.0,0.0,0.060302734375,-0.30634285394826033,4.75158746897667,61
0,5.133207225728498,-0.02873584631743476,-0.007000000000000003,-0.2825993865703017,0.0,0.0,0.064300537109375,-0.31833523288773646,4.814871992840761,63
0,5.081071707571599,-0.02758223403720371,-0.007000000000000003,-0.2811344676562485,0.0,0.0,0.069610595703125,-0.31571670169345223,4.765355005878147,58
0,5.056964369609569,-0.02662565433411774,-0.007000000000000003,-0.2475809811026787,0.0,0.0,0.053192138671875,-0.2812066354367964,4.775757734172773,55
0,5.132144620861225,-0.028422031339051097,-0.007000000000000003,-0.30282637751200164,0.0,0.0,0.0732421875,-0.3382484088510528,4.793896212010172,63
0,5.249706400946815,-0.02686805708267699,-0.007000000000000003,-0.2555146187504217,0.0,0.0,0.046417236328125,-0.28938267583309873,4.9603237251137156,64
0,5.135014773747202,-0.028035101333265627,-0.007000000000000003,-0.25697484901061596,0.0,0.0,0.05218505859375,-0.2920099503438816,4.843004823403321,63
0,5.215805988538598,-0.027373685666807784,-0.007000000000000003,-0.23941562355978668,0.0,0.0,0.04864501953125,-0.2737893092265945,4.942016679312005,58
0,4.923808570885684,-0.026925589480293527,-0.007000000000000003,-0.2279191445751061,0.0,0.0,0.0445556640625,-0.26184473405539965,4.661963836830283,56
0,5.039223229169082,-0.030378132075598807,-0.007000000000000003,-0.28035382375382545,0.0,0.0,0.052154541015625,-0.31773195582942426,4.721491273339657,58
0,4.465754187735383,-0.02720016725759892,-0.007000000000000003,-0.22099690555128332,0.0,0.0,0.0543212890625,-0.25519707280888215,4.210557114926501,49
0,4.763462355974608,-0.029967358644710097,-0.007000000000000003,-0.2757301168878758,0.0,0.0,0.050323486328125,-0.31269747553258587,4.450764880442022,54
