,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,1.1097097474566056,-2.1275420616743284,-0.6502317892540206,-5.779245631006597,1.561279296875,0.345703125,5.42913818359375,-8.557019481934946,-7.447309734478339,0
0,0.7357452943722621,-2.0613351241312583,-0.6171236522733203,-5.786070666601898,1.490325927734375,0.337890625,5.423797607421875,-8.464529443006477,-7.728784148634215,0
0,1.6132801236923586,-2.0355961809676444,-0.6849976241338953,-5.863341602092428,1.470428466796875,0.348175048828125,5.507415771484375,-8.583935407193968,-6.970655283501609,0
0,1.3247415092059998,-2.0410490133907073,-0.600737426896261,-5.802172082161533,1.474700927734375,0.346893310546875,5.44671630859375,-8.443958522448503,-7.119217013242502,0
0,0.717326473799848,-2.2009400102280847,-0.5577683143999942,-5.999870482092103,1.60589599609375,0.26177978515625,5.674957275390625,-8.758578806720182,-8.041252332920333,0
0,1.110953903964296,-2.266078566116862,-0.5886384860225358,-5.949337739391452,1.665069580078125,0.2598876953125,5.621551513671875,-8.804054791530849,-7.693100887566553,0
0,0.7406495307194674,-1.9341067601342632,-0.6915279107996164,-5.884801498403965,1.376922607421875,0.296844482421875,5.5338134765625,-8.510436169337844,-7.769786638618377,0
0,1.3405138466285025,-2.0367126221457132,-0.6104238346778875,-5.812944347733713,1.46575927734375,0.301910400390625,5.46240234375,-8.460080804557313,-7.119566957928812,0
0,1.1226031439361728,-1.9886868610085366,-0.5332169285774009,-5.934479712037103,1.3958740234375,0.249359130859375,5.59356689453125,-8.45638350162304,-7.333780357686868,0
0,1.3572730066170855,-1.9757624774666822,-0.528700174042159,-5.853908387107374,1.4007568359375,0.25531005859375,5.49310302734375,-8.358371038616214,-7.001098031999129,0
0,1.9416060933241122,-1.8327831030599837,-0.6488037507378202,-5.80114267622566,1.27923583984375,0.351104736328125,5.43902587890625,-8.282729530023465,-6.341123436699352,0
0,1.671838599507343,-1.9822620310168484,-0.593455846732267,-5.869577483748897,1.417877197265625,0.293914794921875,5.5146484375,-8.445295361498012,-6.773456761990669,0
0,0.767301281749708,-1.8951183464668944,-0.6888715924169097,-5.875390630911443,1.33062744140625,0.29937744140625,5.534759521484375,-8.459380569795247,-7.692079288045538,0
0,1.154900823329812,-2.1730511468723814,-0.45836642573869824,-5.882589060632285,1.58319091796875,0.231292724609375,5.542633056640625,-8.514006633243364,-7.359105809913553,0
0,1.0888325655483078,-1.913793043894597,-0.5595192081441063,-5.627479469269037,1.3656005859375,0.2803955078125,5.249725341796875,-8.10079172130774,-7.011959155759431,0
0,0.9568712938859233,-1.9255343248986758,-0.6208379694827924,-5.856821387717604,1.358795166015625,0.318511962890625,5.500946044921875,-8.403193682099072,-7.446322388213147,0
0,0.6732996567325783,-1.9748745436334068,-0.5607184500570958,-5.8596219802223155,1.38299560546875,0.271820068359375,5.51751708984375,-8.395214973912818,-7.72191531718024,0
0,1.2665124432511716,-1.5450564191212635,-0.7554798658747685,-5.510137186785613,1.05621337890625,0.378662109375,5.0889892578125,-7.810673471781644,-6.544161028530474,0
0,0.9972849903875778,-1.6114544289877926,-0.6803787031117894,-5.654235121686791,1.09100341796875,0.2901611328125,5.268280029296875,-7.946068253786373,-6.948783263398796,0
0,0.8367824483365179,-1.7249409241755398,-0.7068125636293255,-5.724083980322085,1.190826416015625,0.34832763671875,5.350006103515625,-8.15583746812695,-7.319055019790432,0
0,0.9819066398963416,-1.7575808436365032,-0.6232072350702226,-5.654531748471198,1.22344970703125,0.35235595703125,5.27166748046875,-8.035319827177926,-7.053413187281583,0
0,0.4324138608172262,-1.537379007663663,-0.7918653937900235,-5.443673931122465,1.04345703125,0.39727783203125,5.03948974609375,-7.772918332576151,-7.3405044717589245,0
0,1.6682887287100636,-1.7655933969318063,-0.604316422104324,-5.706439153647829,1.223541259765625,0.264007568359375,5.330963134765625,-8.07634897268396,-6.408060243973896,0
0,1.317009175276556,-1.5631401196474242,-0.6678168026842786,-5.514392389786915,1.056549072265625,0.3411865234375,5.112823486328125,-7.745349312118616,-6.428340136842062,0
0,0.47101707782006097,-1.514531740092899,-0.8591021575756757,-5.535250428612526,1.00335693359375,0.474090576171875,5.144805908203125,-7.908884326281101,-7.437867248461039,0
0,0.7905359088369049,-1.7031266022263774,-0.7152727200217253,-5.675848839196616,1.17181396484375,0.4010009765625,5.28955078125,-8.094248161444717,-7.303712252607814,0
0,1.1194763971378903,-1.5798079211511986,-0.6624992204633604,-5.654680337785976,1.065948486328125,0.311767578125,5.249908447265625,-7.896987479400535,-6.777511082262645,0
0,1.261107979803262,-1.6165969518612935,-0.6898810918649634,-5.476290103501465,1.0975341796875,0.36248779296875,5.075836181640625,-7.782768147227721,-6.521660167424459,0
0,1.2699877915379463,-1.5530520395343541,-0.8382543854367813,-5.624962212812921,1.046478271484375,0.41876220703125,5.22344970703125,-8.016268637784055,-6.74628084624611,0
0,1.0843844713787292,-1.5532491077462809,-0.6861566348128693,-5.515548735941346,1.053863525390625,0.33837890625,5.104827880859375,-7.754954478500496,-6.670570007121766,0
0,0.6828557426575311,-1.5289377801601978,-0.8702939258046977,-5.421661309942765,1.024078369140625,0.423187255859375,5.015594482421875,-7.82089301590766,-7.138037273250129,0
0,1.0360840180552064,-1.3857061311180259,-0.8679233088816956,-5.312272118865197,0.90472412109375,0.45513916015625,4.877349853515625,-7.565901558864917,-6.52981754080971,0
0,0.97298493928156,-1.6919687028305561,-0.6794770459492226,-5.663111695804506,1.166168212890625,0.386444091796875,5.26751708984375,-8.034557444584285,-7.061572505302726,0
0,0.6881430433844158,-1.408601232034104,-0.8798020397782743,-5.430892798860682,0.9207763671875,0.5087890625,4.99371337890625,-7.71929607067306,-7.031153027288645,0
0,1.1925967534459878,-1.6110348515548651,-0.6857219340467933,-5.584941584760851,1.085235595703125,0.40911865234375,5.17431640625,-7.88169837036251,-6.689101616916521,0
0,0.9746606237481722,-1.460712690984702,-0.8981026136392558,-5.449858403022709,0.971923828125,0.503387451171875,5.0145263671875,-7.808673707646667,-6.834013083898495,0
0,1.0271171010982671,-1.596852353375389,-0.6455686224943712,-5.575943258289805,1.082122802734375,0.361785888671875,5.183807373046875,-7.818364234159565,-6.791247133061299,0
0,1.2940904460578113,-1.4096775506270496,-0.844290725899991,-5.316002948763847,0.936676025390625,0.53839111328125,4.88238525390625,-7.569971225290887,-6.275880779233075,0
0,1.0319488059947024,-1.3881079350344159,-0.7702873974190841,-5.158118359862795,0.916351318359375,0.47247314453125,4.708099365234375,-7.316513692316294,-6.284564886321592,0
0,1.5268792462768188,-1.5555819840678913,-0.8162314818842105,-5.5227755478513405,1.031524658203125,0.486968994140625,5.11529541015625,-7.894589013803442,-6.367709767526623,0
0,1.65787581554524,-1.5144445734053589,-0.665229336123452,-5.503524485780812,1.00872802734375,0.379913330078125,5.078033447265625,-7.683198395309622,-6.025322579764382,0
0,1.3155452478020604,-1.4074484873884188,-0.7149058478882994,-5.435114527323974,0.9407958984375,0.42919921875,4.9971923828125,-7.557468862600692,-6.2419236147986314,2
0,1.1247983458339008,-1.3754955681795118,-0.8131183690368127,-5.302530693693377,0.91668701171875,0.49560546875,4.853485107421875,-7.491144630909702,-6.366346285075801,0
0,1.5254417518982553,-1.3281631923108366,-0.89574818451845,-5.2778990936318575,0.8597412109375,0.501739501953125,4.82586669921875,-7.501810470461145,-5.976368718562889,0
0,1.3412698632021973,-1.347583817981952,-0.7855897591573274,-5.258615337151934,0.87957763671875,0.449371337890625,4.8056640625,-7.3917889142912125,-6.050519051089015,0
0,0.7571226501963181,-1.310136988032287,-0.8090679138034089,-5.193700146219649,0.8582763671875,0.537506103515625,4.73565673828125,-7.3129050480553435,-6.555782397859026,0
0,0.9226845038819029,-1.5921900941528975,-0.7048688175340898,-5.554625759134902,1.0714111328125,0.388763427734375,5.15301513671875,-7.851684670821889,-6.929000166939985,0
0,1.038106323457735,-1.121929884557172,-0.946435472433342,-5.080627853150703,0.686065673828125,0.605987548828125,4.610137939453125,-7.148993210141217,-6.110886886683482,0
0,1.2882390696982529,-1.2121044898432731,-0.7609459145169104,-5.204363383165129,0.776275634765625,0.456939697265625,4.729766845703125,-7.177413787525312,-5.889174717827059,1
0,1.7028766056393176,-1.3889817745215238,-0.8168623325146666,-5.4548784216023325,0.90496826171875,0.482879638671875,5.024871826171875,-7.660722528638523,-5.957845922999205,0
0,1.3989064318719842,-1.2895073049015353,-0.8563189385824215,-5.2878689813048965,0.824554443359375,0.50701904296875,4.8192138671875,-7.4336952247888535,-6.03478879291687,0
0,1.6524103102360155,-1.2857336444723537,-0.8538404000722206,-5.287956044614249,0.8193359375,0.50469970703125,4.832672119140625,-7.4275300891588225,-5.775119778922807,0
0,0.9767405522847452,-1.3891157740529092,-0.7905997311435081,-5.2265762796963795,0.918060302734375,0.474639892578125,4.76739501953125,-7.406291784892797,-6.429551232608052,0
0,1.1520151975221964,-1.3087792476167996,-0.8375784034801017,-5.253381788059518,0.852142333984375,0.507171630859375,4.7811279296875,-7.399739439156419,-6.247724241634224,0
0,0.8500578247881765,-1.204454641306273,-0.8397174950310511,-5.2329203380136065,0.761505126953125,0.539031982421875,4.765380859375,-7.277092474350931,-6.427034649562753,0
0,1.2493628472888745,-1.252913283666206,-0.9163786494934325,-5.198087673016081,0.78375244140625,0.5693359375,4.740966796875,-7.367379606175719,-6.118016758886845,0
0,0.8222245631081314,-1.2815475047438833,-0.9014544634888809,-5.122606818931326,0.841705322265625,0.56353759765625,4.663116455078125,-7.30560878716409,-6.483384224055959,0
0,0.796887452785538,-1.509359601840988,-0.7067901435857973,-5.509960311992145,1.001251220703125,0.436431884765625,5.079742431640625,-7.72611005741893,-6.929222604633393,0
0,1.424445558114756,-1.1762979039576882,-0.9372365542268437,-4.983468897459068,0.73834228515625,0.63055419921875,4.479949951171875,-7.0970033556436,-5.672557797528844,0
0,0.9017439170414063,-1.269199237660686,-0.848117133200758,-5.29292997432282,0.783905029296875,0.48095703125,4.830047607421875,-7.410246345184263,-6.508502428142856,0
0,0.6988997841880686,-1.1645558468782842,-0.9410566541307037,-4.957724381018063,0.73675537109375,0.621734619140625,4.449737548828125,-7.06333688202705,-6.364437097838984,0
0,0.6953440732274717,-1.24232568217186,-0.900400320976585,-5.137288611981946,0.802337646484375,0.570953369140625,4.655029296875,-7.280014615130391,-6.584670541902918,0
0,0.6049736185530744,-1.1310307926971799,-0.9550785422569945,-4.997126168249215,0.7081298828125,0.61163330078125,4.5234375,-7.083235503203389,-6.478261884650315,0
0,1.0627484669193212,-1.299178494899588,-0.9250515269296194,-5.2492830589417165,0.8414306640625,0.500701904296875,4.781280517578125,-7.473513080770924,-6.410764613851603,0
0,1.8100077793521578,-1.250057069735576,-0.8583508982238471,-5.090036750911683,0.808807373046875,0.4949951171875,4.60302734375,-7.198444718871105,-5.388436939518947,0
0,1.3263087560371207,-1.3040965694911377,-0.909938928182141,-5.090941936449685,0.867218017578125,0.550689697265625,4.605499267578125,-7.304977434122963,-5.9786686780858425,0
0,1.3497917620586384,-1.244209921643327,-0.9122101630392473,-5.209377987619269,0.78375244140625,0.519561767578125,4.741363525390625,-7.365798072301843,-6.016006310243204,0
0,0.6635017797449195,-1.3147240085190268,-0.879663282609233,-5.04162138393219,0.87115478515625,0.552764892578125,4.57830810546875,-7.23600867506045,-6.572506895315531,0
0,0.857874958865125,-1.3042741891328882,-0.9740048050774202,-5.130652482153903,0.849365234375,0.6605224609375,4.64794921875,-7.408931476364211,-6.551056517499086,0
0,1.577881855101461,-1.155065109386114,-0.9617602095052027,-5.03213312810008,0.73870849609375,0.63079833984375,4.537750244140625,-7.148958446991397,-5.571076591889936,3
0,1.0982432342005481,-1.0092248253528044,-0.9792138379242274,-4.729123945807238,0.617950439453125,0.620819091796875,4.17742919921875,-6.71756260908427,-5.619319374883722,0
0,1.7950186502436205,-1.119567798576452,-0.9298677519319865,-4.9243396095788725,0.7120361328125,0.5589599609375,4.428253173828125,-6.973775160087311,-5.178756509843691,2
0,1.7115563488420755,-1.2085876270656275,-0.8915429536587673,-5.0000150965632475,0.787017822265625,0.537353515625,4.50677490234375,-7.100145677287642,-5.388589328445566,0
0,1.655497828221339,-1.1008185778217612,-1.039949139211575,-4.853988363618615,0.696502685546875,0.68145751953125,4.3453369140625,-6.994756080651951,-5.3392582524306125,0
0,1.499529757875788,-1.1721819317851505,-0.9700427672142324,-4.880092885373634,0.74737548828125,0.64971923828125,4.361602783203125,-7.022317584373017,-5.52278782649723,0
0,1.1634625810634847,-1.1355845302654768,-0.9520996215903367,-4.839445623623284,0.730194091796875,0.655731201171875,4.332733154296875,-6.927129775479097,-5.7636671944156115,0
0,0.9784071621888244,-1.170945613622088,-0.9744907228649218,-4.995876107327922,0.744903564453125,0.59442138671875,4.500885009765625,-7.141312443814932,-6.162905281626108,0
0,1.0393766146626777,-1.1492110579248564,-1.0679446570366298,-4.889912521680794,0.73187255859375,0.693084716796875,4.358123779296875,-7.107068236642281,-6.067691621979603,0
0,1.5329810025699433,-1.0980305161147064,-1.0174982961335781,-4.884511899411316,0.68505859375,0.69378662109375,4.379302978515625,-7.000040711659601,-5.467059709089656,0
0,0.9424446146209766,-1.0886107003651828,-0.954533851800424,-4.550837291714058,0.70562744140625,0.70513916015625,4.01922607421875,-6.593981843879665,-5.651537229258688,0
0,1.5740302556797618,-1.112763859282386,-0.9467868071828375,-4.830761598636972,0.6983642578125,0.58599853515625,4.302001953125,-6.890312265102195,-5.316282009422433,0
0,1.383546111922125,-0.9983808091563453,-1.051583849524332,-4.6462836309096165,0.607330322265625,0.7489013671875,4.0960693359375,-6.696248289590293,-5.312702177668168,0
0,0.9580131969272745,-1.022436206771834,-0.984860242348319,-4.573974610149594,0.629241943359375,0.72552490234375,4.02435302734375,-6.581271059269747,-5.623257862342472,0
0,0.7310599426855535,-1.1867829635095108,-0.9914503857524334,-4.928959522683879,0.7591552734375,0.690582275390625,4.44097900390625,-7.107192871945822,-6.376132929260269,0
0,0.6171602746136208,-1.0692596191947705,-1.0448392640753479,-4.810652623792705,0.65576171875,0.6822509765625,4.266845703125,-6.924751507062823,-6.3075912324492025,0
0,1.97323267753656,-1.1038331996726396,-0.9834086866050157,-4.768252323889973,0.689544677734375,0.6072998046875,4.24224853515625,-6.855494210167629,-4.882261532631069,0
0,1.271270227925417,-1.0032319740572864,-0.9955301575557143,-4.452477966227976,0.624237060546875,0.680938720703125,3.91900634765625,-6.451240097840978,-5.17996986991556,0
