,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.2449350057330603,-0.03290070153562201,-0.07025818630678823,-0.10822683633280543,0.0,0.009246826171875,0.050048828125,-0.21138572417521562,-0.456320729908276,2
0,-0.26193134769772747,-0.03471232149838163,-0.26454911126220215,-0.10597462246670103,0.0,0.217681884765625,0.048065185546875,-0.4052360552272848,-0.6671674029250122,0
0,-0.25168313428125705,-0.032337412129477196,-0.05084868974794561,-0.08555720428633597,0.0,0.01849365234375,0.0247802734375,-0.16874330616375877,-0.4204264404450158,1
0,-0.15547573413946858,-0.028541416159010884,-0.024709212677401414,-0.07578642139559458,0.0,0.0074462890625,0.016265869140625,-0.12903705023200687,-0.2845127843714754,3
0,-0.5025251401745279,-0.03242324969258676,-0.23074280350456128,-0.15857384055246715,0.0,0.136199951171875,0.070159912109375,-0.4217398937496152,-0.924265033924143,0
0,-0.35503410348699044,-0.02831731060617113,-0.26419727865334025,-0.09249209305678474,0.0,0.22747802734375,0.02911376953125,-0.38500668231629614,-0.7400407858032865,0
0,-0.17456409373038884,-0.024848735359146987,-0.1202829162460635,-0.07198327238051244,0.0,0.189544677734375,0.015380859375,-0.2171149239857229,-0.39167901771611174,0
0,-0.2577936811927732,-0.03334700173403527,-0.027087505163755726,-0.10967360634631157,0.0,0.0,0.043121337890625,-0.17010811324410255,-0.4279017944368757,0
0,-0.29771237140204543,-0.03149776341187703,-0.05825517808325329,-0.09135005498645649,0.0,0.023223876953125,0.03155517578125,-0.1811029964815868,-0.4788153678836322,0
0,-0.19554237047094042,-0.029961495235321343,-0.039529059614077974,-0.0784377817392086,0.0,0.0098876953125,0.020477294921875,-0.14792833658860793,-0.3434707070595483,1
0,-0.28831854471980123,-0.03121356799723046,-0.043298538845383296,-0.10861465414497984,0.0,0.002685546875,0.044097900390625,-0.1831267609875936,-0.47144530570739485,1
0,-0.2765517879296754,-0.026152487115536572,-0.1185971203579818,-0.08031731024025981,0.0,0.1734619140625,0.015167236328125,-0.22506691771377818,-0.5016187056434536,0
0,-0.2764464775696609,-0.028458117828446112,-0.00983109685840004,-0.07153295585987522,0.0,0.002777099609375,0.014007568359375,-0.10982217054672137,-0.3862686481163822,2
0,-0.1843538917762977,-0.026774065776734066,-0.006736638119374191,-0.08310058281826066,0.0,0.000701904296875,0.02838134765625,-0.1166112867143689,-0.3009651784906666,0
0,-0.314458965657775,-0.026805186961315727,-0.2052118274480636,-0.18873779633671,0.0,0.078216552734375,0.13800048828125,-0.4207548107460894,-0.7352137764038644,2
0,-0.23578479821821005,-0.027220222360667012,-0.0999682511313329,-0.13673916129189193,0.0,0.00213623046875,0.06500244140625,-0.26392763478389186,-0.49971243300210194,0
0,-0.31783495389535543,-0.030677709779006614,-0.00979849609897632,-0.08828565675120086,0.0,0.0,0.01953125,-0.1287618626291838,-0.4465968165245392,0
0,-0.26172134067719327,-0.028000595163025218,-0.11753489324274587,-0.10046792550722787,0.0,0.18145751953125,0.054412841796875,-0.24600341391299896,-0.5077247545901922,0
0,-0.2374210963343939,-0.02474838338265125,-0.05864872917100654,-0.07206230286402798,0.0,0.011260986328125,0.015380859375,-0.15545941541768576,-0.3928805117520796,0
0,-0.3034315391716469,-0.027199076996823137,-0.23466223235807648,-0.0848238662343147,0.0,0.202178955078125,0.021514892578125,-0.3466851755892143,-0.6501167147608613,0
0,-0.2931626487703578,-0.02786897898757825,-0.04254651496640617,-0.07836883061946506,0.0,0.05792236328125,0.017852783203125,-0.14878432457344948,-0.4419469733438073,1
0,-0.306594279798382,-0.028018275251877413,-0.1994479303452784,-0.09118631661954499,0.0,0.133575439453125,0.030517578125,-0.3186525222167008,-0.6252468020150828,0
0,-0.25779634034501175,-0.0299557837149037,-0.12119732788299992,-0.09399423205697108,0.0,0.071624755859375,0.03289794921875,-0.24514734365487467,-0.5029436839998864,2
0,-0.30343672314864256,-0.02678802659105865,-0.004294558523835648,-0.07619227455602948,0.0,0.0,0.01513671875,-0.10727485967092378,-0.4107115828195664,0
0,-0.21422336862306765,-0.028401476668335764,-0.18108046905949055,-0.08842368852968682,0.0,0.123138427734375,0.028472900390625,-0.29790563425751315,-0.5121290028805808,0
0,-0.27473324422194134,-0.027886619443453976,-0.045379628780755625,-0.09822647710807422,0.0,0.005401611328125,0.026214599609375,-0.17149272533228385,-0.4462259695542251,1
0,-0.24584018114542483,-0.022648772802664665,-0.004200000000000001,-0.07416747468613386,0.0,0.0,0.0146484375,-0.1010162474887985,-0.3468564286342233,0
0,-0.24002591218557787,-0.03437237923509665,-0.026138705521121477,-0.09332462728014228,0.0,0.004058837890625,0.018463134765625,-0.1538357120363604,-0.3938616242219383,0
0,-0.3177496535357984,-0.0284861767348376,-0.09021324689771976,-0.08367352950020676,0.0,0.02764892578125,0.021148681640625,-0.20237295313276413,-0.5201226066685626,0
0,-0.36919809952593996,-0.02887915771788363,-0.1683994117522664,-0.0785631769724919,0.0,0.169891357421875,0.0167236328125,-0.2758417464426419,-0.6450398459685819,0
0,-0.3885875535728334,-0.029412830800682757,-0.12786298576501628,-0.1164884669985868,0.0,0.054901123046875,0.04510498046875,-0.27376428356428584,-0.6623518371371192,0
0,-0.15297267681943943,-0.022864434630830467,-0.004200000000000001,-0.08028034239089858,0.0,0.0,0.025360107421875,-0.10734477702172905,-0.2603174538411685,0
0,-0.1721798546557868,-0.02686237011366386,-0.02535170956238337,-0.08138496804113346,0.0,0.00457763671875,0.0216064453125,-0.13359904771718067,-0.30577890237296745,3
0,-0.19984962386433947,-0.025933570222385568,-0.10603808992041407,-0.0826243841630716,0.0,0.034332275390625,0.023956298828125,-0.21459604430587123,-0.4144456681702106,4
0,-0.17983398465112965,-0.029724909622767158,-0.068952342943669,-0.07675640738835088,0.0,0.036102294921875,0.01641845703125,-0.17543365995478705,-0.3552676446059167,0
0,-0.28725980496714804,-0.02731681329764524,-0.16620499325408467,-0.10965287945711141,0.0,0.088226318359375,0.03887939453125,-0.30317468600884134,-0.5904344909759893,0
0,-0.19654834594409648,-0.026970798565531688,-0.06930665598215183,-0.07289313790696603,0.0,0.0245361328125,0.015838623046875,-0.16917059245464958,-0.36571893839874603,0
0,-0.20242128299309806,-0.027181506749963343,-0.10286354501361518,-0.07754129553628074,0.0,0.063140869140625,0.017791748046875,-0.20758634729985923,-0.41000763029295734,8
0,-0.21118306726385996,-0.022631895201299233,-0.24352568390986606,-0.07596180385571662,0.0,0.3648681640625,0.018157958984375,-0.34211938296688194,-0.5533024502307418,1
0,-0.2668648975469031,-0.02796363561725245,-0.03386379835228701,-0.08277151198976829,0.0,0.006927490234375,0.018890380859375,-0.14459894595930775,-0.4114638435062108,0
0,-0.23407761833101154,-0.021016798895459255,-0.12090963755733991,-0.07614623108277843,0.0,0.19189453125,0.01513671875,-0.21807266753557758,-0.4521502858665891,0
0,-0.22337661085125823,-0.025392432372036665,-0.23204058837775585,-0.10226779939256274,0.0,0.2625732421875,0.042022705078125,-0.3597008201423552,-0.5830774309936135,8
0,-0.11704694938762535,-0.020175673424107567,-0.004200000000000001,-0.0750767730471637,0.0,0.0,0.0146484375,-0.09945244647127126,-0.21649939585889666,9
0,-0.2508013707931877,-0.02651539018503573,-0.2019003540939047,-0.07627184176321579,0.0,0.252685546875,0.014892578125,-0.30468758604215623,-0.5554889568353439,10
0,-0.22066806935739663,-0.023781695655273213,-0.05916287211095029,-0.08332534401516434,0.0,0.018310546875,0.022003173828125,-0.1662699117813878,-0.3869379811387844,0
0,-0.16125495047135247,-0.021437362747490415,-0.11503180585382652,-0.07819904839053235,0.0,0.175323486328125,0.015167236328125,-0.2146682169918493,-0.37592316746320176,1
0,-0.13654848772502937,-0.025197659634246555,-0.030070368217954394,-0.09298788397742178,0.0,0.006195068359375,0.0185546875,-0.14825591182962275,-0.2848043995546521,2
0,-0.2958021365579138,-0.022651447809306363,-0.1027193962206292,-0.07252479891268553,0.0,0.1204833984375,0.015533447265625,-0.19789564294262108,-0.4936977795005349,0
0,-0.18016244865423386,-0.02617873295804949,-0.09079198607375226,-0.08931263220633252,0.0,0.039459228515625,0.030853271484375,-0.20628335123813427,-0.38644579989236816,4
0,-0.23273590554309498,-0.024164971135732592,-0.06979737282769843,-0.0824733641249222,0.0,0.018585205078125,0.02288818359375,-0.17643570808835324,-0.40917161363144827,5
0,-0.2708903454251708,-0.024942913369091317,-0.16767316755057016,-0.08088817744951915,0.0,0.09442138671875,0.02099609375,-0.2735042583691806,-0.5443946037943515,0
0,-0.16512658762021726,-0.022673538074686625,-0.03561386454974197,-0.07533092272007307,0.0,0.0084228515625,0.016876220703125,-0.13361832534450166,-0.29874491296471894,8
0,-0.2792077370744062,-0.027114632649058917,-0.04609090427700791,-0.08646596308410366,0.0,0.025238037109375,0.02496337890625,-0.15967150001017053,-0.43887923708457677,3
0,-0.2912424597165452,-0.02602814538279919,-0.13291808995540827,-0.08946035537295668,0.0,0.126190185546875,0.029510498046875,-0.2484065907111642,-0.5396490504277094,0
0,-0.13664890029243193,-0.022955367031918777,-0.004200000000000001,-0.07285160168708692,0.0,0.0,0.0146484375,-0.10000696871900569,-0.23665586901143765,3
0,-0.17301694527250094,-0.022595540818060457,-0.004200000000000001,-0.07546032236342547,0.0,0.0,0.015655517578125,-0.10225586318148591,-0.2752728084539869,1
0,-0.13773178615279424,-0.02203898701678941,-0.004200000000000001,-0.09450107694623364,0.0,0.0,0.025421142578125,-0.12074006396302302,-0.2584718501158173,3
0,-0.24378795692555508,-0.022862571403637056,-0.1033064177481006,-0.0767030544120283,0.0,0.143157958984375,0.0146484375,-0.20287204356376598,-0.4466600004893211,0
0,-0.19630619105934005,-0.027831930585780835,-0.0254015872951857,-0.08326594994551562,0.0,0.00347900390625,0.021697998046875,-0.13649946782648215,-0.3328056588858222,7
0,-0.21590460211713863,-0.028610639936637865,-0.28370293939389957,-0.08870181409691925,0.0,0.24822998046875,0.029266357421875,-0.4010153934274566,-0.6169199955445952,1
0,-0.1909697598844517,-0.026423166751226333,-0.16792540462970262,-0.07694933134228493,0.0,0.152740478515625,0.016937255859375,-0.2712979027232139,-0.4622676626076655,0
0,-0.1656510674692795,-0.0220971361644798,-0.004224182627896848,-0.0726034927185079,0.0,0.0,0.0146484375,-0.09892481151088454,-0.26457587898016405,1
0,-0.2608721971226513,-0.021838777182225245,-0.19801760657639517,-0.09026230816549327,0.0,0.1981201171875,0.027496337890625,-0.3101186919241137,-0.570990889046765,2
0,-0.2734895965858314,-0.021528673294383904,-0.24672557658471547,-0.08130857728628818,0.0,0.2938232421875,0.021087646484375,-0.34956282716538756,-0.6230524237512189,0
0,-0.23797354387999245,-0.021687660782652565,-0.16653157226471235,-0.079120090316386,0.0,0.25177001953125,0.015350341796875,-0.26733932336375094,-0.5053128672437435,0
0,-0.23738183405192503,-0.022284713821794595,-0.0586033078975814,-0.07628585459602215,0.0,0.034271240234375,0.015625,-0.15717387631539814,-0.3945557103673232,0
0,-0.21596247091186463,-0.022465505970755275,-0.01634167791709994,-0.08117448118098586,0.0,0.003662109375,0.0177001953125,-0.11998166506884109,-0.3359441359807057,0
0,-0.1806972914124339,-0.02078445889013478,-0.01039426147797375,-0.09362779111374267,0.0,0.0018310546875,0.01953125,-0.12480651148185119,-0.3055038028942851,1
0,-0.28972485793956,-0.021823355045080067,-0.021868903745676387,-0.0758244167796627,0.0,0.002105712890625,0.0146484375,-0.11951667557041915,-0.40924153350997916,0
0,-0.28224541018652827,-0.023021521846187033,-0.0223592304722881,-0.07952437423202707,0.0,0.0140380859375,0.0166015625,-0.1249051265505022,-0.4071505367370305,0
0,-0.26111791244968324,-0.023157397248828305,-0.2861668199598063,-0.07892748091333697,0.0,0.279052734375,0.018646240234375,-0.3882516981219716,-0.6493696105716549,0
0,-0.2854145320905366,-0.0217733980857953,-0.04575220593787178,-0.07068468084080715,0.0,0.06256103515625,0.01416015625,-0.13821028486447423,-0.42362481695501086,0
0,-0.21951764910774138,-0.0195802592593983,-0.08242779437679318,-0.07783608702491517,0.0,0.13037109375,0.01556396484375,-0.17984414066110666,-0.39936178976884806,0
0,-0.374471079923368,-0.022717377229042837,-0.19151624823856103,-0.08601064062635311,0.0,0.16644287109375,0.0230712890625,-0.300244266093957,-0.674715346017325,0
0,-0.2928442913470543,-0.02270328218640756,-0.12402237505635526,-0.07473200547144238,0.0,0.19415283203125,0.0147705078125,-0.22145766271420517,-0.5143019540612596,0
0,-0.29949085504428397,-0.019833077788920093,-0.12664674517704666,-0.0738971938226676,0.0,0.1905517578125,0.0146484375,-0.2203770167886344,-0.5198678718329183,0
0,-0.3461520124168607,-0.024014185897949576,-0.06926225081700904,-0.08269300557974352,0.0,0.021026611328125,0.022216796875,-0.17596944229470216,-0.5221214547115629,0
0,-0.379762905178303,-0.021374007392536462,-0.14661865838754207,-0.09308106277110649,0.0,0.15557861328125,0.0205078125,-0.26107372855118505,-0.6408366337294882,0
0,-0.4079690119566257,-0.021516323869371013,-0.23365623691015983,-0.08670985589886362,0.0,0.24072265625,0.02264404296875,-0.3418824166783945,-0.7498514286350202,0
0,-0.2672742979889247,-0.02052012603907899,-0.02563119451921085,-0.07525866733923488,0.0,0.017333984375,0.015289306640625,-0.12140998789752472,-0.3886842858864494,0
0,-0.23264226707063052,-0.02168478984210448,-0.11541533104305302,-0.07650704613778121,0.0,0.181884765625,0.015228271484375,-0.21360716702293872,-0.44624943409356926,0
0,-0.3117169283556688,-0.021461797810847227,-0.04028644569762928,-0.0742978155566397,0.0,0.0103759765625,0.01513671875,-0.1360460590651162,-0.44776298742078496,0
0,-0.29448094838449423,-0.018733921732268417,-0.005445507927838605,-0.07395588274257937,0.0,0.0,0.014190673828125,-0.09813531240268639,-0.3926162607871806,0
0,-0.24670352185970043,-0.01864925579714893,-0.11788073589648004,-0.0763640753824191,0.0,0.180938720703125,0.016632080078125,-0.21289406707604808,-0.4595975889357485,0
0,-0.13817270757561462,-0.0189405101875033,-0.004200000000000001,-0.07702301941949238,0.0,0.0,0.015411376953125,-0.10016352960699569,-0.23833623718261027,0
0,-0.2381438174082866,-0.02039430202393948,-0.11970154607638533,-0.07401440228101827,0.0,0.189300537109375,0.01416015625,-0.21411025038134307,-0.4522540677896297,0
0,-0.2925729755233445,-0.02072351820650501,-0.10590056218115627,-0.07476915789456574,0.0,0.16314697265625,0.0146484375,-0.20139323828222705,-0.49396621380557154,0
0,-0.20443395246743354,-0.020191685660772833,-0.1752941514746711,-0.09361814114132923,0.0,0.17132568359375,0.019317626953125,-0.28910397827677314,-0.4935379307442067,0
0,-0.3242201008940361,-0.023825678506846117,-0.47527431960459177,-0.08608777553194844,0.0,0.450469970703125,0.02337646484375,-0.5851877736433864,-0.9094078745374224,0
0,-0.23124747480267555,-0.02150751016958361,-0.022683491262198544,-0.07397373188427019,0.0,0.007232666015625,0.01483154296875,-0.11816473331605233,-0.3494122081187279,0
0,-0.1877036991494371,-0.018843184497710753,-0.005216970031056905,-0.07813750201275779,0.0,3.0517578125e-05,0.01513671875,-0.10219765654152546,-0.2899013556909626,0
0,-0.21675714135388813,-0.020781760322856453,-0.18957477278101414,-0.07824383446877692,0.0,0.145477294921875,0.0169677734375,-0.2886003675726475,-0.5053575089265356,0
0,-0.20316854672038903,-0.020106379383702418,-0.09202771489018766,-0.0757764616799595,0.0,0.063568115234375,0.01513671875,-0.1879105559538496,-0.3910791026742386,0
0,-0.320397587900371,-0.020450805444475514,-0.09547462625707338,-0.07315610472112445,0.0,0.083892822265625,0.0146484375,-0.18908153642267334,-0.5094791243230444,0
0,-0.22765137987133136,-0.020402849139056076,-0.12198008204917805,-0.07172718101981693,0.0,0.190887451171875,0.014678955078125,-0.21411011220805104,-0.4417614920793823,9
0,-0.3276339228766497,-0.022943396213641908,-0.10264298030224897,-0.09520619216332334,0.0,0.01763916015625,0.031646728515625,-0.22079256867921418,-0.5484264915558639,0
0,-0.253854325008954,-0.018575346978710813,-0.016557454419070236,-0.07719990647893803,0.0,0.0015869140625,0.01544189453125,-0.11233270787671909,-0.36618703288567306,0
0,-0.224189444403269,-0.01619971889586011,-0.004200000000000001,-0.07487999119882072,0.0,0.0,0.01513671875,-0.09527971009468082,-0.3194691544979498,1
0,-0.2587226685761921,-0.019307209471683913,-0.11737667027900778,-0.09288385734422794,0.0,0.17431640625,0.0185546875,-0.22956773709491965,-0.48829040567111176,0
0,-0.2866409711268472,-0.015191300056891326,-0.11486812314731358,-0.07238010027070714,0.0,0.12939453125,0.01513671875,-0.20243952347491204,-0.4890804946017593,0
0,-0.27186711770077115,-0.015239683150992913,-0.3515177518536584,-0.07584833833266388,0.0,0.566009521484375,0.0146484375,-0.4426057733373152,-0.7144728910380864,0
0,-0.3207315304963085,-0.017001458359179846,-0.16254564574680108,-0.07689094501564937,0.0,0.190093994140625,0.01416015625,-0.2564380491216303,-0.5771695796179388,0
0,-0.2341916622746005,-0.019783382554471513,-0.04198749768696322,-0.0793004643231438,0.0,0.0086669921875,0.017608642578125,-0.14107134456457854,-0.37526300683917907,0
0,-0.305540908790339,-0.018448626659800113,-0.08842001186201921,-0.07868944188112781,0.0,0.097625732421875,0.0166015625,-0.18555808040294713,-0.4910989891932861,0
0,-0.283862066589184,-0.019164110614659238,-0.06155008747123605,-0.07731681998275364,0.0,0.049285888671875,0.01513671875,-0.15803101806864892,-0.4418930846578329,0
0,-0.3083193035341584,-0.01802799361659637,-0.16831633630333184,-0.07538601060490654,0.0,0.232391357421875,0.015472412109375,-0.2617303405248348,-0.5700496440589932,0
0,-0.31508393365909193,-0.018631057066509565,-0.10229308857126085,-0.08402376818392004,0.0,0.06036376953125,0.023712158203125,-0.20494791382169045,-0.5200318474807823,0
0,-0.2149480586747653,-0.01609344754405649,-0.004200000000000001,-0.0709256083446812,0.0,0.0,0.01513671875,-0.09121905588873769,-0.306167114563503,0
0,-0.30423181195840315,-0.01653722159576147,-0.10086658872475204,-0.10278648787931179,0.0,0.003875732421875,0.02447509765625,-0.22019029819982533,-0.5244221101582285,1
0,-0.24032942130784674,-0.012413485644288347,-0.004200000000000001,-0.07485507394801524,0.0,0.0,0.01416015625,-0.09146855959230359,-0.33179798090015034,0
0,-0.22491411488414453,-0.014011088770939864,-0.004508988272997967,-0.07992516850527645,0.0,0.0,0.015716552734375,-0.09844524554921429,-0.3233593604333588,0
0,-0.12872530376823654,-0.01732071756912645,-0.12618322654865727,-0.07426913352184691,0.0,0.132354736328125,0.015625,-0.21777307763963064,-0.34649838140786715,0
0,-0.30273711573933415,-0.016440512284820206,-0.168521717670657,-0.07444649995545598,0.0,0.096343994140625,0.0147705078125,-0.25940872991093317,-0.5621458456502673,0
0,-0.24309152554723007,-0.017849602488219846,-0.13190748928478213,-0.08843091950755692,0.0,0.11688232421875,0.023101806640625,-0.23818801128055886,-0.4812795368277889,1
0,-0.25410248550965564,-0.01822554578724335,-0.14441321964229403,-0.08407917393748682,0.0,0.092071533203125,0.0174560546875,-0.2467179393670242,-0.5008204248766799,0
0,-0.288731791137439,-0.018817733542668018,-0.23504438090711327,-0.09280275077329952,0.0,0.22747802734375,0.02838134765625,-0.3466648652230808,-0.6353966563605199,0
0,-0.38217160542242895,-0.017531457649931095,-0.030681209021322438,-0.07257982258130605,0.0,0.00347900390625,0.01513671875,-0.12079248925255959,-0.5029640946749885,1
0,-0.30045111995290796,-0.016482735950782118,-0.1254458206786201,-0.08110716322798397,0.0,0.088592529296875,0.019683837890625,-0.22303571985738618,-0.5234868398102942,0
0,-0.32391589029004475,-0.01901710176819521,-0.04210282624142171,-0.0753395574291301,0.0,0.01025390625,0.017303466796875,-0.136459485438747,-0.4603753757287917,0
0,-0.132435035064766,-0.01737477105484163,-0.02167227413863907,-0.09499487053401452,0.0,0.00408935546875,0.018341064453125,-0.13404191572749521,-0.2664769507922612,6
0,-0.2025847578387829,-0.018832546085868974,-0.047615803361383616,-0.0813586734726022,0.0,0.01171875,0.019073486328125,-0.1478070229198548,-0.3503917807586377,0
0,-0.20640187931361606,-0.017018955720443495,-0.12500737357188202,-0.07183086066148318,0.0,0.19915771484375,0.0146484375,-0.21385718995380873,-0.42025906926742473,2
0,-0.26209320858278123,-0.016426560129280496,-0.18054089601495643,-0.0802334637339794,0.0,0.2537841796875,0.01568603515625,-0.2772009198782164,-0.5392941284609976,0
0,-0.18228940297871266,-0.017532790649961362,-0.11066395105229429,-0.09529376992771613,0.0,0.0328369140625,0.034881591796875,-0.2234905116299718,-0.4057799146086844,0
0,-0.161382561663567,-0.016240309710931967,-0.05764640738976534,-0.07865039036751936,0.0,0.08526611328125,0.0146484375,-0.1525371074682167,-0.31391966913178365,0
0,-0.20512245844870303,-0.01898874049966724,-0.139428483441364,-0.08833413142557245,0.0,0.174957275390625,0.024658203125,-0.2467513553666037,-0.45187381381530667,0
0,-0.13964671019328775,-0.018146455536199563,-0.07507950869563317,-0.0814401258740298,0.0,0.054046630859375,0.021331787109375,-0.1746660901058625,-0.31431280029915026,15
0,-0.16978217879418603,-0.01714848768736499,-0.09214352559356898,-0.07938266613611863,0.0,0.03741455078125,0.02239990234375,-0.18867467941705263,-0.3584568582112387,9
0,-0.30560846810933145,-0.017319010115550378,-0.2460059577354936,-0.09268376170068877,0.0,0.130706787109375,0.029388427734375,-0.3560087295517328,-0.6616171976610643,0
