,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,3.5719909526906015,-0.037336164080526715,-0.790348366155033,-0.15697271060106685,0.0,0.7537841796875,0.0230712890625,-0.9846572408366265,2.587333711853975,26
0,5.660700892212514,-0.03944173365874022,-0.007000000000000003,-0.12704448625133963,0.0,0.0,0.015625,-0.17348621991007984,5.487214672302434,51
0,4.89955181726729,-0.04276805262573466,-0.1572344936352134,-0.16860376716035538,0.0,9.1552734375e-05,0.0335693359375,-0.36860631342130346,4.530945503845987,46
0,5.013903972166876,-0.04175051018888207,-0.2742028813450816,-0.13665992851643322,0.0,0.224365234375,0.01898193359375,-0.45261332005039684,4.561290652116479,59
0,5.178154915801613,-0.04751147348586496,-0.19954785954044849,-0.14448241010895532,0.0,0.126251220703125,0.020477294921875,-0.39154174313526874,4.786613172666345,47
0,5.386775867526097,-0.040098853367458887,-0.17948700497262338,-0.15233964601042915,0.0,0.036346435546875,0.027923583984375,-0.37192550435051136,5.0148503631755865,58
0,4.647669720809809,-0.04438611256454533,-0.3577419640204126,-0.15834513362082614,0.0,0.18157958984375,0.032684326171875,-0.5604732102057841,4.087196510604024,47
0,4.79953917456391,-0.04746535091270847,-0.34650896129854875,-0.2596188815594442,0.0,0.24462890625,0.090484619140625,-0.6535931937707015,4.145945980793209,48
0,5.185999743041967,-0.04000651848646037,-0.1664939775915809,-0.14772154943985408,0.0,0.061676025390625,0.029876708984375,-0.3542220455178953,4.831777697524071,59
0,5.092359330732728,-0.036630660536064265,-0.17489889424279864,-0.15027701699851403,0.0,0.057586669921875,0.01904296875,-0.36180657177737685,4.730552758955351,45
0,5.240800307733035,-0.05354046090385754,-0.36060555724630394,-0.1491891418865926,0.0,0.216522216796875,0.02996826171875,-0.5633351600367541,4.67746514769628,62
0,5.349723327001125,-0.039664128408126983,-0.1967387420587234,-0.166345429299253,0.0,0.0782470703125,0.04852294921875,-0.40274829976610343,4.9469750272350215,50
0,3.899055531626887,-0.04081264669373804,-0.7478723982881955,-0.20248211745390945,0.0,0.44879150390625,0.05242919921875,-0.991167162435843,2.9078883691910447,31
