,task_reward,velocity_penalty,position_penalty,acceleration_penalty,velocity_over_limit,position_over_limit,acceleration_over_limit,control_penalty,net_reward,goals_reached
0,-0.34301817781525035,-0.056562217659480746,-0.13471352692307637,-0.2641379441090215,0.0,0.00360107421875,0.0186767578125,-0.4554136886915786,-0.7984318665068288,0
0,-0.28475961471663047,-0.052588985007848976,-0.020390638724216696,-0.2604677880742303,0.0,0.0,0.016326904296875,-0.333447411806296,-0.6182070265229265,0
0,-0.26308292040086645,-0.05792487935207312,-0.04167682162880122,-0.27002789022293455,0.0,0.0,0.019195556640625,-0.3696295912038089,-0.6327125116046753,0
0,-0.29498552791882793,-0.057640772796548764,-0.017251149275243738,-0.2500921806378951,0.0,0.0,0.0155029296875,-0.3249841027096876,-0.6199696306285155,0
0,-0.3076526478051165,-0.054253251838568384,-0.014000000000000005,-0.3420013558831108,0.0,0.0,0.0225830078125,-0.4102546077216791,-0.7179072555267957,0
0,-0.2716036114210208,-0.05865518543844232,-0.2736118422943952,-0.4169235534986282,0.0,0.0,0.058807373046875,-0.7491905812314658,-1.0207941926524864,0
0,-0.3466300533536194,-0.05607230192682796,-0.3670415700577385,-0.403542745856867,0.0,0.0001220703125,0.0562744140625,-0.8266566178414334,-1.173286671195053,0
0,-0.3695949028693581,-0.05476357772776573,-0.06313463920667116,-0.2524959636122172,0.0,0.0015869140625,0.014556884765625,-0.3703941805466541,-0.7399890834160121,2
0,-0.4416511244102399,-0.05292611751439525,-0.08673641490284886,-0.26529324327118414,0.0,0.006805419921875,0.01727294921875,-0.40495577568842833,-0.8466069000986682,0
0,-0.30647721913598525,-0.051576040098032475,-0.24741833911912414,-0.4306520738554579,0.0,0.0,0.059173583984375,-0.7296464530726146,-1.0361236722085998,0
0,-0.3475807496239848,-0.05252389796193228,-0.5065959934560325,-0.5416337113079768,0.0,3.0517578125e-05,0.088775634765625,-1.1007536027259415,-1.4483343523499261,0
0,-0.2484823735633539,-0.04706179828402126,-0.014000000000000005,-0.24997278620768726,0.0,0.0,0.0146484375,-0.3110345844917085,-0.5595169580550623,0
0,-0.35391089818106064,-0.05239721509636891,-0.014996776961482643,-0.24533798932522113,0.0,0.0,0.0146484375,-0.31273198138307273,-0.6666428795641333,0
0,-0.32609894609138373,-0.05178992427931325,-0.014318317973515878,-0.2574567983554347,0.0,0.0,0.0169677734375,-0.32356504060826385,-0.6496639866996475,0
0,-0.3970373346068494,-0.0552538723504062,-0.061838514099439384,-0.2677424670741457,0.0,0.003875732421875,0.018035888671875,-0.38483485352399127,-0.7818721881308406,0
0,-0.2993739985465049,-0.05493960826412066,-0.017229265426638114,-0.3023322914535976,0.0,6.103515625e-05,0.01983642578125,-0.37450116514435633,-0.6738751636908613,0
0,-0.35737055527769535,-0.048511487113171284,-0.014000000000000005,-0.2394767570217914,0.0,0.0,0.01416015625,-0.3019882441349627,-0.6593587994126581,0
0,-0.21516137124386905,-0.049551533730896886,-0.014000000000000005,-0.23773473742743337,0.0,0.0,0.01513671875,-0.30128627115833023,-0.5164476424021993,2
0,-0.5044712709622322,-0.044923880668155496,-0.014000000000000005,-0.2532088961010222,0.0,0.0,0.0146484375,-0.3121327767691776,-0.8166040477314099,0
0,-0.44046808409368815,-0.04983043665789008,-0.07621440556645276,-0.25813645383919015,0.0,0.00213623046875,0.01873779296875,-0.3841812960635329,-0.8246493801572212,0
0,-0.3017322487914801,-0.04817218130234853,-0.014000000000000005,-0.2512228613167156,0.0,0.0,0.015289306640625,-0.31339504261906415,-0.6151272914105443,7
0,-0.416263652271664,-0.05038979336381672,-0.015671226986640377,-0.2694134006667916,0.0,0.0,0.01763916015625,-0.33547442101724867,-0.7517380732889126,1
0,-0.4769142945887911,-0.050110356655503466,-0.38794169123708744,-0.3315148863247117,0.0,0.028167724609375,0.0318603515625,-0.7695669342173026,-1.2464812288060938,0
0,-0.40292109713751734,-0.04707791485472336,-0.014000000000000005,-0.26608189129916116,0.0,0.0,0.015625,-0.3271598061538845,-0.730080903291402,0
0,-0.3144281740263346,-0.045143601925771965,-0.014000000000000005,-0.2562910727961396,0.0,0.0,0.015655517578125,-0.31543467472191156,-0.6298628487482462,0
0,-0.44287391639418106,-0.049762217521809884,-0.33589910413076723,-0.47254645275874496,0.0,0.0,0.05145263671875,-0.8582077744113221,-1.301081690805503,0
0,-0.5498590743617593,-0.04769664865682791,-0.014000000000014739,-0.2440364749146431,0.0,0.0,0.01513671875,-0.30573312357148574,-0.8555921979332448,0
0,-0.3678123146087103,-0.043302708045782554,-0.014000000000000005,-0.24537272748331584,0.0,0.0,0.01513671875,-0.3026754355290984,-0.6704877501378086,0
0,-0.3716969583744004,-0.04232738466015312,-0.014000000000000005,-0.23366801227214978,0.0,0.0,0.0146484375,-0.2899953969323029,-0.6616923553067033,0
0,-0.5979761127589407,-0.04839930979317969,-0.05522627171102601,-0.2864006038555605,0.0,0.0,0.021728515625,-0.3900261853597662,-0.9880022981187069,0
0,-0.4245166240600658,-0.04787463538677199,-0.21726707772489112,-0.35836269505315776,0.0,0.0,0.040618896484375,-0.6235044081648209,-1.0480210322248866,0
0,-0.3888272359374629,-0.045115972700410664,-0.0880321976909411,-0.2950779807327389,0.0,0.0,0.02313232421875,-0.4282261511240907,-0.8170533870615535,0
0,-0.5363560916791075,-0.049464668220283184,-0.027139570299239878,-0.28554740227673164,0.0,0.0,0.02239990234375,-0.3621516407962547,-0.8985077324753622,0
0,-0.4574846641469548,-0.0438504494159353,-0.03629305955985699,-0.26038924894244003,0.0,0.0,0.018280029296875,-0.34053275791823234,-0.7980174220651872,0
0,-0.4201630613390564,-0.0427123906164953,-0.014000000000000005,-0.23710639160572708,0.0,0.0,0.0146484375,-0.29381878222222235,-0.7139818435612788,0
0,-0.23997786495028606,-0.038772199081688136,-0.014000000000000005,-0.24396774007538058,0.0,0.0,0.01513671875,-0.2967399391570687,-0.5367178041073547,2
0,-0.5038562879439255,-0.046976756392136026,-0.015672131750124153,-0.3760643378223846,0.0,0.0,0.026947021484375,-0.4387132259646448,-0.9425695139085704,0
0,-0.40777288498015274,-0.04669459889032763,-0.014006396771883084,-0.25572774575797086,0.0,0.0,0.017913818359375,-0.31642874142018157,-0.7242016264003343,0
0,-0.2991959721379332,-0.03955705821458654,-0.038480594508991633,-0.2985786338684764,0.0,0.0,0.025146484375,-0.3766162865920546,-0.6758122587299877,1
0,-0.5275230845109234,-0.040796197263455555,-0.014000000000000005,-0.25218574318510195,0.0,0.0,0.0155029296875,-0.3069819404485575,-0.8345050249594809,0
0,-0.4468387103380583,-0.03898305538039808,-0.014000000000000005,-0.23718619858413628,0.0,0.0,0.01416015625,-0.29016925396453436,-0.7370079643025925,0
0,-0.3330227946114094,-0.039962926883137344,-0.014012935058754011,-0.25267176338034797,0.0,0.0,0.0146484375,-0.3066476253222393,-0.6396704199336487,0
0,-0.292272928773182,-0.039246072101640356,-0.015325291015427775,-0.23968400094543468,0.0,0.0,0.015869140625,-0.29425536406250274,-0.5865282928356848,0
0,-0.32567436097290947,-0.03986681895706966,-0.0714131194848193,-0.25271128282085564,0.0,0.002593994140625,0.01593017578125,-0.3639912212627446,-0.6896655822356541,0
0,-0.3317613808494374,-0.03415928926867015,-0.014000000000000005,-0.24121376975603248,0.0,0.0,0.01416015625,-0.2893730590247026,-0.62113443987414,0
0,-0.42481690329358657,-0.04235451525296682,-0.014070583435908043,-0.2629145109160302,0.0,0.0,0.0189208984375,-0.31933960960490504,-0.7441565128984915,0
0,-0.19727328759390256,-0.03191580212078481,-0.014000000000000005,-0.3006528532597136,0.0,0.0,0.0185546875,-0.3465686553804984,-0.543841942974401,0
0,-0.4391827460459099,-0.03807242544263838,-0.014000000000000005,-0.24970763618197395,0.0,0.0,0.0146484375,-0.30178006162461235,-0.7409628076705221,0
0,-0.2537949675388243,-0.03654775222455171,-0.1328801904728812,-0.2395198047784565,0.0,0.00787353515625,0.016387939453125,-0.40894774747588936,-0.6627427150147137,0
0,-0.44842725682136797,-0.037950912545698406,-0.28020025889635547,-0.25409291284065405,0.0,0.029327392578125,0.019866943359375,-0.5722440842827079,-1.020671341104076,0
